Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-01 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13368,6606.346621837726,84.30207588579941,7665384.300381962
2024-09-01 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,25274,2631.480417115118,129.96398885526898,7581425.969706733
2024-09-01 00:00:00,lb_clmm,,mpoxP5wyoR3eRW8L9bZjGPFtCsmX8WcqU5BHxFW1xkn,33314,882.4635258194139,132.54311536806398,7134825.7677607
2024-09-01 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4024,12648.512768614666,291.68010160923006,7075407.78579297
2024-09-01 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109985,390.7218849681916,22.701986812566282,6953397.907594548
2024-09-01 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,18117,2003.3822803953694,159.1390998910765,6760345.210470754
2024-09-01 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,27106,1247.5852090030924,33.73592598106569,5937129.196020758
2024-09-01 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4775,12845.065866859593,325.1887172460556,8537700.764763959
2024-09-01 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,44122,944.7301179481,73.32896337525565,8070016.389788873
2024-09-01 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,10224,5167.150028858963,298.41617763698105,7595607.80235533
2024-09-01 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,9751,3001.577673977634,402.1538469293155,6672327.84680116
2024-09-01 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,28718,1819.4477997220347,58.506737542609514,6522119.722678788
2024-09-01 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,12899,2004.1576320681936,115.65145411328125,5077073.019657236
2024-09-01 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8706,2229.1768113404974,30.225618793839438,5024870.738324019
2024-09-01 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,14370,2117.0114961038016,66.74231228649616,4570349.762343124
2024-09-01 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,11189,2657.261869757378,57.952510512215966,4291943.960700012
2024-09-01 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,7108,2645.694002865651,395.7398863825947,4167874.0311136255
2024-09-01 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,9014,3092.8373419013724,99.52878238886348,4069096.6865257504
2024-09-01 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,3850,4931.519834552725,45.17404510218485,3982843.8725177296
2024-09-01 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,80792,259.83814897118555,9.513465298556572,3864727.1477415725
2024-09-01 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,34748,713.6584702475492,27.968751154608977,3792570.9286846146
2024-09-01 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,19098,713.7835099101981,80.09749870198469,3437959.193823652
2024-09-01 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5781,2644.4368482652862,319.0019906469388,3379925.6441791146
2024-09-01 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,12674,1309.5457838731552,62.983496207715696,3098633.4106399817
2024-09-01 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,4315,3043.5216211552647,240.93959415625,3052293.168205986
2024-09-01 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,8200,1569.6003988564726,172.13176060194016,2933925.272703355
2024-09-01 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,17653,1132.3264130020066,52.15916155649967,2917717.9195754924
2024-09-01 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,10159,2236.727491233597,2.9355192813691495,2801303.5876647015
2024-09-01 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,13319,1223.3980597079308,64.1050493976773,2664039.9880535286
2024-09-01 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,5861,2111.9377782359984,175.49131293783415,2647274.4666729853
2024-09-01 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,6703,2768.0483454371624,79.35827634203247,2582850.731189702
2024-09-01 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,6824,2024.7433004960099,43.33052854113759,2571858.6039758315
2024-09-01 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,15726,1114.0229189433169,54.28466851196596,2978532.7656304757
2024-09-01 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8005,2626.846143657892,74.3558232039019,2964705.6075050207
2024-09-01 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,9895,2103.1691020437434,39.39371056906448,2903527.0645379866
2024-09-01 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,12141,1481.2933786899644,61.70352069793363,2779949.862573181
2024-09-01 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,7345,2025.2350466138073,40.51803338327315,2748353.6516713155
2024-09-01 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,10616,1545.6610852204271,47.54734864074135,2171934.4838425596
2024-09-01 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,8625,903.7014338233388,239.90284390598532,2162501.825492538
2024-09-01 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,12288,1000.0859214623072,55.98241631402344,2023984.2179857465
2024-09-01 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,11218,1134.365700163616,45.54759991299857,2019199.327915224
2024-09-01 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,7402,1187.3220567233839,166.35590189672547,2017677.5739365714
2024-09-01 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,114476,134.8815699836584,0.0012724690686631947,1928506.9855935853
2024-09-01 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2675,3952.518077676364,107.65614765330437,1886473.6422710237
2024-09-01 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,2957,2995.691530752127,217.80009269714355,1821321.1694724679
2024-09-01 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,2634,4842.78064446338,150.27571687143853,1786440.7647144569
2024-09-01 00:00:00,lb_clmm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,5385,3059.1217441933354,101.25416960589803,1721181.118097947
2024-09-01 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,3428,2995.7316092637107,217.80009269714355,2034962.546126688
2024-09-01 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,4580,2505.9466990385226,22.805546473418204,1915504.7069901503
2024-09-01 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,6868,679.9783120216528,112.51320616181708,1886787.3041497217
2024-09-01 00:00:00,amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,33681,185.95533466093596,26.676724162626627,1878468.073521566
2024-09-01 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,2825,4722.864255227634,141.26793508506813,1830709.401671438
2024-09-01 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,3063,2487.4021541852326,248.9763507728125,1381537.242073661
2024-09-01 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,10539,807.6951744529063,50.04904533468115,1363345.479966815
2024-09-01 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4851,1370.7013558075282,29.755416420823515,1311074.5570977316
2024-09-01 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7031,1138.9919147762403,66.31241531941407,1266474.4538989624
2024-09-01 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,7788,1106.3431056441175,57.65999162829782,1228000.0168107727
2024-09-01 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,4296,532.6042615677604,199.7700727621389,1226486.8215561071
2024-09-01 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,7661,919.3715179287831,47.92704103792857,1218021.8749448766
2024-09-01 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,5782,1795.4524283051244,33.22745468567753,1207870.7633676406
2024-09-01 00:00:00,whirlpool,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,6834,1080.390496096838,18.070535941280717,1177909.8698111787
2024-09-01 00:00:00,raydium_amm,STEP,StepAscQoEioFxxWGnh2sLBDFp9d8rvKz2Yp39iDpyT,18272,247.8935405610651,36.97767345776561,1159524.323520838
2024-09-01 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,7452,1006.3234689773078,62.14804249342484,1403271.9817909263
2024-09-01 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3228,2512.2532725762085,95.99455004615068,1295624.0993521104
2024-09-01 00:00:00,whirlpool,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,8054,1005.4668860692486,18.228836606480805,1294588.4038230518
2024-09-01 00:00:00,whirlpool,MOBILE,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,5715,1342.9876304420404,49.7182278288405,1285609.7126203768
2024-09-01 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,8460,982.0535778046844,55.206382867669824,1275744.0351794926
2024-09-01 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,3834,1184.007121980556,112.16638003296535,1045170.3573776118
2024-09-01 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,1406,2363.5112220048495,51.455349080971864,1018437.9932985471
2024-09-01 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,5331,1204.252266213404,78.78733014325798,1016560.9186425676
2024-09-01 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5010,854.212707879828,89.49754253352631,1008143.4825671954
2024-09-01 00:00:00,lb_clmm,nub,GtDZKAqvMZMnti46ZewMiXCa4oXF4bZxwQPoKzXPFxZn,3088,4163.435682389284,58.61715939977161,995113.5221758146
2024-09-01 00:00:00,raydium_amm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,7550,436.38811464915494,63.94909756459664,904581.5389452379
2024-09-01 00:00:00,whirlpool,SCS,SCSuPPNUSypLBsV4darsrYNg4ANPgaGhKhsA3GmMyjz,5362,676.1575665659014,82.58745230238827,865515.0582440128
2024-09-01 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,4245,1043.366033122058,54.60658119036453,810658.4017125199
2024-09-01 00:00:00,whirlpool,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,9450,327.9153456990738,53.56979967694933,778141.4178787485
2024-09-01 00:00:00,raydium_amm,Doogle,F6TsRcjtLBzkdtZYqjTPVq9WtnwHMMc1WcQguEgCpump,54383,124.27995372087489,0.0013416626567478525,765935.5775397733
2024-09-01 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,6997,547.0370095128756,61.669942944997615,747688.6643773046
2024-09-01 00:00:00,whirlpool,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,2595,1810.7156062949932,134.49634070185627,742017.6102868194
2024-09-01 00:00:00,raydium_amm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1718,2295.3934300014676,112.08526717794678,736528.2045212262
2024-09-01 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1444,2246.076633796689,101.8939216041565,702447.3299573251
2024-09-01 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,2760,1146.9744138631843,106.80536392499755,700031.2907358329
2024-09-01 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5889,664.5722665628153,38.62664521435529,683497.5404106915
2024-09-01 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,3312,1347.1652254837823,61.212777920861015,682320.3622349312
2024-09-01 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,3468,1279.0663841085602,59.179433049944834,679936.346011073
2024-09-01 00:00:00,lb_clmm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,6725,381.2682576822011,58.92882350734094,679863.6642889304
2024-09-01 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1230,2575.3849288118513,110.13426257254582,563823.3207852676
2024-09-01 00:00:00,lb_clmm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,7719,386.71887845619517,30.21209406373353,534854.0604724593
2024-09-01 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,4817,497.7691266685724,69.91988314003223,527836.6894193763
2024-09-01 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,3398,773.0051871876221,37.737123554198234,519678.4633015119
2024-09-01 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5186,646.3298013382132,23.620113867168477,515960.2594555059
2024-09-01 00:00:00,lb_clmm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,3878,498.79001615170563,132.90211287557537,509752.91207722673
2024-09-01 00:00:00,raydium_amm,SELFIE,9WPTUkh8fKuCnepRWoPYLH3aK9gSjPHFDenBq2X1Czdp,3500,1214.8133153095841,44.55212189131052,633750.8863193592
2024-09-01 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,15623,143.15439057301293,29.5227266527572,619504.2754269155
2024-09-01 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5884,641.6928130446124,24.628996848213248,606217.8832387212
2024-09-01 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,2560,1298.3252807807105,83.20059478282928,597345.3840122137
2024-09-01 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,2930,962.3207240846209,22.104320025402373,565343.4221787866
2024-09-01 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,10995,152.71682423615158,31.566882121310595,480524.75289544667
2024-09-01 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,1770,1367.2108106376872,194.42839799747713,470287.10446900903
2024-09-01 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,10941,150.25962234956887,30.938863204540112,465934.1266465434
2024-09-01 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,3521,522.4639917207586,49.7107390624189,449810.1952222783
2024-09-01 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,2048,1339.3321745504113,83.26042592525482,448517.6782390848
2024-09-01 00:00:00,whirlpool,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1354,1981.150224573223,152.6718532087286,496467.5563598381
2024-09-01 00:00:00,whirlpool,MOBILE,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,2740,1208.9810075197477,33.710124705145795,495357.79982145975
2024-09-01 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,4058,517.4730786272262,50.037847967389595,495225.5695840563
2024-09-01 00:00:00,Lifinity,stSOL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4723,727.9115412623458,14.222115772330993,483647.76494203554
2024-09-01 00:00:00,raydium_amm,BUB,BU7zw2GvabhqGnrqMMH1m2KabafehanDmtnrCSZipump,2992,738.7595402542502,46.681817806331,464538.79219907464
2024-09-01 00:00:00,raydium_amm,WUF,73xsLcBnLnc9bh81cqVKqj8uEyiarXng5ZwJuTbnVebG,946,1318.5856980821484,186.3985961081278,398181.5666537582
