Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-04 00:00:00,lb_clmm,moonpig,Ai3eKAWjzKMV8wRwd41nVP83yqfbAVJykhvJVPxspump,48358,0,0.06260982666015626,0.026513470156669612,0,2509.510208982422,0.5064193299127276,22180885.35526603
2025-06-04 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,48314,0.36608386508605195,0.3818547040417588,0.3722367177231539,0.988875140378731,2488.7702742849638,182.3759707999351,26890868.521805685
2025-06-04 00:00:00,raydium_amm,,Df3rVQ72jAWwwokEejJ8uDe4eHMXhzsQnHZPEYaF77sP,48178,0.0023157483124820162,0.25217970379981003,0.10104545383532415,0,0,0,0
2025-06-04 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,47570,4.443551212094175,4.485902246470954,4.469505435641451,3.8385230666653993,7049.155855698038,880.4546782100756,105202955.31112023
2025-06-04 00:00:00,raydium_amm,forge,6427Q7vNfH6DBbK9ZS1Y1oDHm7xtWXHwA2pNAt9Dpump,47410,2.8711058393082606e-05,5.838211776964108e-05,4.070680689605266e-05,0,0,0,0
2025-06-04 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,47257,0.9859905470832453,1.0069389106341564,1.0000174884596864,0.000111050044298172,2196.0306133813147,36.762390733107324,14334686.025365813
2025-06-04 00:00:00,pump_amm,DITO,5H3teTHzdQFfGPFi6yKnWXFhg13wsES8AsFzkNz6pump,45604,5.1245383370610995e-05,0.00022721509581687425,0.00013989368850564213,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,9DzUYiGca7BfLCjLkqfwW2f9nxigpXc5qL22FBveZC1d,44379,0.03063440461573295,0.19175491019424826,0.06898749622430905,0,0,0,0
2025-06-04 00:00:00,pump_amm,ANTS,BYdxrskh1HfVfvAd8a9aAjoLAU6Bo97AgN56gDwqpump,44286,0.03893823273444202,0.05241282638530511,0.042688409417561815,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,83EXuooEmE9ARxfP2PE9FGbWTdFiXuh3z2g3skmN29Nt,43574,0.0017428247227520464,0.20135773669110274,0.05830280468013118,0,0,0,0
2025-06-04 00:00:00,amm_v3,ANTS,BYdxrskh1HfVfvAd8a9aAjoLAU6Bo97AgN56gDwqpump,43511,0.0387052095782773,0.051551434190023275,0.04217211180231895,0,0,0,0
2025-06-04 00:00:00,pump_amm,moonpig,Ai3eKAWjzKMV8wRwd41nVP83yqfbAVJykhvJVPxspump,43406,0.024827103796659332,0.031442053707724314,0.026592749601565532,8.163253770768642e-05,2531.5088040836677,77.89883418251169,24331277.001638953
2025-06-04 00:00:00,amm_v3,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,42843,1.037273128491989,1.0805200754588373,1.0581472815639215,0.7879649209314556,3004.7783737290533,218.55308093584688,29532496.826595798
2025-06-04 00:00:00,raydium_amm,,4kmndWM6KQwrFKfKAw4suNeMy45k2x5LLUTfo9fxCCMu,42800,0.01962797715207474,0.19030301640236041,0.09671498846496812,0,0,0,0
2025-06-04 00:00:00,pump_amm,AOKUMA,aqSuTv9WuXxBYAsh2EfZM1kX511MNmsfmEZHgu2pump,42708,0.00036927878616385397,0.000959399986162868,0.0007380762713617131,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,B6HEZpeAaqJBTZKGCwg2Y3JP2XedJUZAvytv9uVTGxsf,41552,0.04525462849689135,0.1449135435865708,0.0802292687125932,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,EZqb8u1YyZSJTqnngruJt7CqFRayrmMGqbZC7Dcpjtn,41207,0.00018254470971667495,0.3424568073910011,0.13313548225112673,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,9zRogTxQkC1spbbCCRNZvsVA8mCGBN33sTDmjDoqfjTJ,40448,0.019157127499020633,0.2123045415475084,0.11416229734863254,0,0,0,0
2025-06-04 00:00:00,pump_amm,USTDC,GvQTh1anBd3VXVsdSbCKEss6iqXwhL7MZBU64Hrvpump,39900,0.0006906952848635931,0.05102423334679397,0.026163943204658358,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,7Ti3sAVUrLffCaC2sWm2kzaFW7T4RoDYH7MmCFf4NnBM,38875,0.001791386093412563,0.11695068801734038,0.027105692730255003,0,0,0,0
2025-06-04 00:00:00,pump_amm,SOLBABY,CaH1kep83YcqVe4uqN1djbciVsW2AuCNCtvzzW8Sg8sC,38124,1.9450553605541853e-05,0.0004288422395322503,0.00018932475427550636,0,0,0,0
2025-06-04 00:00:00,raydium_amm,ARNOLD,LDK9TCQNkcFgTiFnbYtmbPToUXgxJL55eGqq817cqDx,37859,3.921891699709934e-05,6.0298216938178966e-05,4.0116656120335865e-05,0,0,0,0
2025-06-04 00:00:00,pump_amm,,8gQrjanbqUBFWLdsrufr3Ug8DZ8JzYe6ovtkdZWB9Xz9,37610,0.0002953416305503223,0.005617923227010988,0.001112843642185192,0,0,0,0
2025-06-04 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,36870,0,1.0194205189084966,0.9942197685975016,0.00015596659111976623,6386.979180537869,5.001209099517585,27183819.948021192
2025-06-04 00:00:00,lb_clmm,CULTS,9Poxe5aDkt8ggFWvcYZ9AX8QBBAAdgW844cgooNCULT,36660,0.0005120928360924388,0.0009890036273453415,0.0006853379982822156,0,0,0,0
2025-06-04 00:00:00,pump_amm,yomama,5Bsw9CgVKcY9qTJLhgYvcBywVz2dDSbkUHRQau37pump,35923,1.0871525565156087e-05,0.0007700937452496254,0.00032605798128794753,0,0,0,0
2025-06-04 00:00:00,pump_amm,E91,4Z8SxhBBsFfci4qPifYDm76AZYRuah8QFxU7mADH68yn,35658,5.1472220358245795e-05,0.0002649298544875068,0.00014558391994187657,0,0,0,0
2025-06-04 00:00:00,pump_amm,PUMP,HATLL8Azvf7mc4ibmFRUbwxRYaHTzPBoLxpgEthHpump,35375,0.011804672721524445,0.02411969851552475,0.02001419448367205,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,59mUGP9khYwkMChhwvTeuQfcerRCrhU2qxEEghXMEebj,35366,0.001999313398532007,0.11447167793855081,0.02376629182543525,0,0,0,0
2025-06-04 00:00:00,amm_v3,XENCAT,2ubrzP1UCNY9KhEyGzeqkWz1brNLuE6N5HgZ4odLqKmw,34520,3.5076403618848746e-05,6.265427330104864e-05,4.328301873918726e-05,0,0,0,0
2025-06-04 00:00:00,amm_v3,,2WFtcExCbC1YB3RkTKCquP8XbrQNZkBuoAVyWn615cwL,34237,3.562808133698829e-05,9.86745085972228e-05,4.774775590521427e-05,0,0,0,0
2025-06-04 00:00:00,pump_amm,AMERICA,9t9cuALRdfmkQCkibYVTB83ejwnS1kNov2gZzqx24CvB,34122,9.272914408843323e-05,0.00021277144757366932,0.00014632147052655106,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,FMbEhXqZXSeMuUKYqkroGN1S7BoJ4RkzsEBYVdNR8oZF,34060,0.0021701483116669893,0.16191033184716738,0.02701926355986059,0,0,0,0
2025-06-04 00:00:00,whirlpool,ME,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u,33919,1.012134521413183,1.721671203613281,1.0479282894495063,1.0112234354019164e-06,23.65505859334875,0.8251548786399364,145240.86614978584
2025-06-04 00:00:00,lb_clmm,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,33905,0,1.0804231007607554,1.0568535127476872,0,4903.3531612444085,523.8402078666869,36457913.473770864
2025-06-04 00:00:00,pump_amm,CWP,GJJD8N9DPpUXr2Y19raaB9uC45p4pDDMTLQDMzhPm4Gz,33796,6.475613860384177e-05,0.00018468776909268486,0.00012170722821735897,0,0,0,0
2025-06-04 00:00:00,pump_amm,romecoin,3xppG9kV9Y4TGxfAwU2vwW7HhZvKfQnpGMBJv1jipump,33656,6.648392644214042e-05,8.722112068890185e-05,8.073727450658995e-05,0,0,0,0
2025-06-04 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,33508,2.366304601199011,2.694566024780274,2.41431397037524,1.692203116416931e-05,2968.4144696559565,10.076196369072795,20572832.306562264
2025-06-04 00:00:00,pump_amm,USTDC,GJgyhXLxZ1RLtZX2EErEhhJafxyDAPzrKLpMC2FTpptb,33445,5.333384580906748e-05,0.0001830677434835953,9.663570232896815e-05,0,0,0,0
2025-06-04 00:00:00,pump_amm,,9Rgiv3dZWUHw9JGMzZYTAhvDVCUVa7ocpkzjvu7kVSQt,33266,6.95142317730377e-05,0.0036114322114686424,0.0008941174810758526,0,0,0,0
2025-06-04 00:00:00,pump_amm,FIRE,9VmYg3zyxEHdKNYJ2sr4qjnrHGhJKDRtosdHVyKApump,32947,2.605567009106584e-05,0.00016867034012897674,0.00011202797105520947,0,0,0,0
2025-06-04 00:00:00,pump_amm,USTDC,GJgyhXLxZ1RLtZX2EErEhhJafxyDAPzrKLpMC2FTpptb,33445,5.337398775825278e-05,0.00018290732369346488,9.55084989154811e-05,0,0,0,0
2025-06-04 00:00:00,pump_amm,,9Rgiv3dZWUHw9JGMzZYTAhvDVCUVa7ocpkzjvu7kVSQt,33266,7.026820316741246e-05,0.0036288235079443495,0.0009130260690242437,0,0,0,0
2025-06-04 00:00:00,pump_amm,FIRE,9VmYg3zyxEHdKNYJ2sr4qjnrHGhJKDRtosdHVyKApump,32947,2.6284703228833687e-05,0.0001686503069629812,0.00011265647282018458,0,0,0,0
2025-06-04 00:00:00,amm_v3,XChat,59JbBponsTfAZFL8fb37VD7b34GXShVA9auLcqv8c5JC,31947,6.506802352594243e-05,0.00012508955465606407,8.847812043571667e-05,0,0,0,0
2025-06-04 00:00:00,amm_v3,POODENG,3gzsj1EmbCHJR3T1XPeukTRSK9HtytHhunSy1HSinkBW,31483,2.0303805812033025e-05,0.0001348725706491553,6.0228935426676704e-05,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,31pk4UyouRD9dsrcuPvPzc6YDzvBsx7XSeZu3nyoc6w4,31295,0.0002223960006261746,0.2796567646116759,0.08551826873966036,0,0,0,0
2025-06-04 00:00:00,raydium_cp_swap,,BALLrveijbhu42QaS2XW1pRBYfMji73bGeYJghUvQs6y,31041,0.0036774329798226766,0.008122975458999331,0.005275946107882821,0,0,0,0
2025-06-04 00:00:00,pump_amm,nana,5UHduUUNBAV2nt1FufijF2nxbeGcXxTH2b6SXFXLpump,30248,1.5327540104581553e-05,0.00012549870426894656,7.063610132165604e-05,0,0,0,0
2025-06-04 00:00:00,raydium_amm,ALON,8XtRWb4uAAJFMP4QQhoYYCWR6XXb7ybcCdiqPwz9s5WS,30034,0.010891596630596214,0.016563783438632768,0.0126527917911748,0.00017350792199315038,2701.9751325567922,5.021705055497734,13784834.706985008
2025-06-04 00:00:00,raydium_amm,,12YFybwShvrnhSgy7M98KgfjmWjoJ6QRNR1HndcVBh5N,29986,0.0007483841598699321,0.1853590296732525,0.02570052117232245,0,0,0,0
2025-06-04 00:00:00,amm_v3,PENGU,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,29843,0.010100556732999956,0.0208774658203125,0.010247982875882659,1.5317848417907953e-07,1104.910576424315,10.188709988904453,2655293.546751034
2025-06-04 00:00:00,pump_amm,DanTrump,6GvAiTFsc4V4RViFXdXpTqCusG5YACnwZjB81T6Hpump,29522,5.712713464056378e-05,0.00035434785518686,0.00023389236671034165,0,0,0,0
2025-06-04 00:00:00,amm_v3,TRUMP,FuwA46FL1J8ZYT1QopnD2sLBBobG2pXniTGQ7FSRjmbo,29430,0.0002844936429250006,0.0011682058587056071,0.000824292092651817,0,0,0,0
2025-06-04 00:00:00,pump_amm,CHAT,65tsu6tHimf7ASsfdnSqc5rkrjoH8UwFmVG7qNxFG8WA,28409,4.405607032550745e-05,0.0002004021485209735,9.838922607410298e-05,0,0,0,0
2025-06-04 00:00:00,raydium_amm,ME,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u,27949,1.0123931646203679,1.718638214111328,1.0510759744718043,1.011471390724182e-06,0.006405253875732422,0.0016654214100837708,68.99616021321287
2025-06-04 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,27663,0,203.10440044024,188.7565562905247,1.1360133132133092,2997.463806284819,49.86754902709866,30845213.612108767
2025-06-04 00:00:00,whirlpool,LABUBU,JB2wezZLdzWfnaCfHxLg193RS3Rh51ThiXxEDWQDpump,27633,0.025771161623810542,0.03081817158971998,0.028397000575631166,4.86704058945179e-06,2361.034463940391,115.43639432691259,11235064.469474066
2025-06-04 00:00:00,pump_amm,,HUDcppjsjC5LQFBWJKwHHwTPRgvCfJ9vBq8oSMtfEixa,27580,0.0003129497165493543,0.00586890323871257,0.0021376245621222774,0,0,0,0
2025-06-04 00:00:00,raydium_amm,,5WamdyNtpw4dXMPvZTLupuGWEiWoWdG35qW7KV2Bru7M,27553,0.00021821996317539596,0.1466811188764839,0.005142842678353025,0,0,0,0
2025-06-04 00:00:00,lb_clmm,ALON,8XtRWb4uAAJFMP4QQhoYYCWR6XXb7ybcCdiqPwz9s5WS,27376,0,0.01840288050034467,0.011294245981150232,0,2701.9735213700787,7.235152721405029e-07,11486483.879562374
2025-06-04 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,26612,1.1299082307450479,1.2065599706806205,1.1709710624695453,0.0033890595523249807,5447.523144989649,816.2585236297683,33079085.79624144
2025-06-04 00:00:00,pump_amm,POMPURIN,7doRPjEEe5dFoBoA9vqxFb1wLGSDDy28MAoexkwbCLT6,26598,9.36802937418114e-05,0.0003737295710305409,0.0002596749921898137,0,0,0,0
2025-06-04 00:00:00,raydium_cp_swap,gib,6FtbGaqgZzti1TxJksBV4PSya5of9VqA9vJNDxPwbonk,26433,0.0007847321167659181,0.0013139407525695045,0.0010664052923555329,0.0006306144376598998,2391.477880729762,42.50042159665307,10470149.429603036
2025-06-04 00:00:00,pump_amm,SPRIGGLE,2zcYVZmZ1HzHvzy3o5qitABwvqMHCLugTfHcTTVSpump,26296,0.00010187854661092914,0.00027126275252066024,0.00026338884226768716,0,0,0,0
