Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-17 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,4166,2653.456047031055,186.50699038051852,2788524.7796459957
2024-09-17 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,23383,456.9433482004108,68.11958348258588,2773466.4662001915
2024-09-17 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,9700,1286.1223212654954,87.01570909721168,2739997.3440751005
2024-09-17 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,10687,1034.742388776714,108.69306982773422,2699480.2083694623
2024-09-17 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,3713,3733.302005697973,366.6090083895251,2616654.246900894
2024-09-17 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,8875,1308.566479750294,132.28048813485134,2615519.3596832748
2024-09-17 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,10420,1477.913150659308,63.33253625841815,2554326.238672967
2024-09-17 00:00:00,lb_clmm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,8743,1542.886669612026,38.386885551437906,2476566.242013097
2024-09-17 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,4788,2726.0525931535267,247.9547093747184,2471021.080051145
2024-09-17 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,9378,1622.6262764825844,111.47394534411637,2438422.563346177
2024-09-17 00:00:00,whirlpool,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,5177,3669.824728186536,164.32096670318438,2396627.3126745457
2024-09-17 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,13644,931.9224623868358,68.35981448015355,2329578.244855152
2024-09-17 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,27873,627.5533604840439,10.51796995182119,2228437.2431170684
2024-09-17 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,3660,1502.6040546344825,242.14513752096082,2140955.4524248806
2024-09-17 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,10596,1178.7657065830078,64.54159817414063,2112582.1391494884
2024-09-17 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,3382,4450.830292119841,203.95666929006407,2029483.5725648878
2024-09-17 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3297,3290.250827685546,200.90083427734376,1999933.5675785162
2024-09-17 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,6693,2710.5861544397935,84.8973879305467,1990080.1096384407
2024-09-17 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,11040,1348.7912607012172,26.891846992242066,1959621.481416755
2024-09-17 00:00:00,amm_v3,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,9360,1037.5847959672294,74.44117662488685,1933476.5458997225
2024-09-17 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,10965,1171.5203079382222,38.14442293544437,1915694.6751481162
2024-09-17 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,6588,2027.7452678847944,34.057654975632744,1865159.5942821153
2024-09-17 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,19890,499.25657711039923,6.557677705374956,1780914.7360321349
2024-09-17 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,27041,396.9540237226189,13.238652796862747,1668433.3018987172
2024-09-17 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,3210,3252.038715075967,277.9381837186152,1653556.6200732624
2024-09-17 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,5612,775.8501085950435,223.3422278021219,1630461.2942196308
2024-09-17 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3402,2119.146866065229,84.08509042315322,1616949.3005265754
2024-09-17 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,4047,2396.0912877457677,156.3143453513073,1571255.3166512176
2024-09-17 00:00:00,amm_v3,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7850,911.2453438335319,101.07083646576172,1560215.6473126542
2024-09-17 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,4384,1509.3315126811904,91.33118709013408,1520974.042631298
2024-09-17 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2192,3587.6866418458135,376.3547906174508,1495794.061078948
2024-09-17 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,8478,876.9990723169533,47.20773861345649,1455334.0029173943
2024-09-17 00:00:00,lb_clmm,TNSR,TNSRxcUxoT9xBG3de7PiJyTDYu7kskLqcpddxnEJAS6,2716,3948.3351281012474,116.71084116691164,1455056.7683604439
2024-09-17 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,4771,1560.8868134406273,80.43634274237996,1428510.0030955037
2024-09-17 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,8089,1002.0837996047987,53.407917452106,1409212.3187348242
2024-09-17 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,9673,683.8781412908339,47.3956077613017,1399145.7399258513
2024-09-17 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,7818,1218.953448578637,37.916758614622545,1388490.1406576938
2024-09-17 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,7423,689.1184142773636,100.78931427944723,1346569.033278273
2024-09-17 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,7089,735.5738375306134,117.09481142690234,1260025.4402687957
2024-09-17 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,4869,748.7763124676878,182.25933328565398,1159006.2314153197
2024-09-17 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3311,1721.5946995240454,128.25795199661664,1147192.9657760835
2024-09-17 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,2110,2843.27284144227,142.80229360151662,1117131.2825406333
2024-09-17 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,5340,803.713588111752,86.1549429564683,1105474.9844051676
2024-09-17 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,6135,701.4036710007507,118.60093766517193,1101834.7563247532
2024-09-17 00:00:00,raydium_amm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2602,2380.8639745753244,108.57027955749024,1062358.5443625897
2024-09-17 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,1300,2654.0918914201393,537.363883936312,1028514.3991993229
2024-09-17 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,8842,518.5288549776661,56.56346386173118,1002115.5136618647
2024-09-17 00:00:00,raydium_amm,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,5530,848.4535852331942,101.91147314036348,1000426.8985525232
2024-09-17 00:00:00,phoenix_v1,TNSR,TNSRxcUxoT9xBG3de7PiJyTDYu7kskLqcpddxnEJAS6,3062,2565.7659831657256,34.12814729213714,985086.701653417
2024-09-17 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,2388,3707.3714419892976,120.5976456383668,963214.178024633
2024-09-17 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,2108,2732.4831239692417,133.61049377727454,948359.310987754
2024-09-17 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5345,910.1523334852146,99.44121285620177,944535.7259551309
2024-09-17 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,5748,849.6493858964551,58.48412693454836,933111.5686260511
2024-09-17 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,7357,721.9988793383092,35.37547640164232,906317.4090349494
2024-09-17 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,4007,935.711345377823,101.06148313339668,890068.1801866805
2024-09-17 00:00:00,whirlpool,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,5663,999.8132524250589,58.161694480167746,868887.8235567585
2024-09-17 00:00:00,lb_clmm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,5018,643.0426682183588,120.58779605936951,863690.8400652455
2024-09-17 00:00:00,raydium_amm,Neiro,CTJf74cTo3cw8acFP1YXF3QpsQUUBGBjh2k2e8xsZ6UL,3854,1173.7257813548206,42.94503724182023,810828.0087413309
2024-09-17 00:00:00,whirlpool,CROWN,GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG,3138,1965.8652128206097,65.9018208094964,805958.9520612133
2024-09-17 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,5828,1009.4715575463161,35.31360610570198,805004.8364961228
2024-09-17 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,1381,2998.6543357372284,73.61945635381848,776464.8429533871
2024-09-17 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5321,740.8530543883552,56.21689945075916,773228.9694462651
2024-09-17 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5321,740.8530543883552,56.21689945075916,773228.9694462651
2024-09-17 00:00:00,phoenix_v1,W,85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,4556,1191.5994013696534,32.89875518754125,770268.7254684642
2024-09-17 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7297,759.91948001171,24.858960581254003,758413.8664338889
2024-09-17 00:00:00,lb_clmm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3881,955.3173410121826,168.2947633942969,689599.0088062787
2024-09-17 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,9927,321.99278116597316,40.59131186262081,665623.3667200245
2024-09-17 00:00:00,amm_v3,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,1467,1854.7874829507405,226.25234907012882,641362.6756808542
2024-09-17 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,7911,534.2067193088478,42.322950252292436,629384.3372037334
2024-09-17 00:00:00,whirlpool,MOBILE,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,3719,1289.8204096285779,38.20774310519532,628958.2498157644
2024-09-17 00:00:00,whirlpool,,USDH1SM1ojwWUga67PGrgFWUHibbjqMvuMaDkRJTgkX,14910,87.23764895412607,40.67365037498372,610000.5283115106
2024-09-17 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,1648,1527.021743558118,110.19485197410839,601409.5633917776
2024-09-17 00:00:00,whirlpool,MOBILE,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,3731,1289.8152591837793,38.16280514001846,630143.2184129885
