Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-24 00:00:00,lb_clmm,GOR,71Jvq4Epe2FCJ7JFSF7jLXdNk1Wy4Bhqd9iL6bEFELvg,92379,0.023212333298080576,0.02813673954126819,0.025915608327140342,0.0014267668619930278,2790.7474316985163,147.10380330231237,58302399.35347225
2025-06-24 00:00:00,pump_amm,KINGGOR,6xX2QRA3kfZV4B4EzrpNND7m3icQhh3kRMrwT5Uipump,79851,9.751124224273794e-05,0.00043086347602738567,0.0002155855206238928,0,0,0,0
2025-06-24 00:00:00,whirlpool,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,74729,1.0162104008606956,1.084338719386375,1.0420186762249597,1.1524408227965117,7917.571494492051,482.5068748130095,108788068.90146646
2025-06-24 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,73090,0.995553164880065,1.0078951492925214,1.0007147560027323,1.5313199830329898,2764.12470757513,127.65766419121742,38927268.037340425
2025-06-24 00:00:00,Solfi,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,68370,1.0186823780933099,1.0842762737306206,1.0388766283248971,2.910033884994036,5561.572883190858,497.8846515414333,84914314.56827222
2025-06-24 00:00:00,pump_amm,GOR,71Jvq4Epe2FCJ7JFSF7jLXdNk1Wy4Bhqd9iL6bEFELvg,66328,0.023525485102081682,0.027743364699730932,0.025897901899301717,0.0014855640353067315,3001.240856913481,143.03522915456296,38402270.46030178
2025-06-24 00:00:00,pump_amm,TARD,GNeXbKnKuVRL6nYQP59GHXcsBjL5pR4b2tM3zVYVpump,65222,6.427457419746769e-05,0.00022463024137872524,0.00013482228958035925,0,0,0,0
2025-06-24 00:00:00,cp_amm,XTRADE,2vfBxPmHSW2YijUcFCRoMMkAWP9fp8FGWnKxVvJnpump,64484,0.0028952844267380955,0.006232064199636917,0.004274248249204567,0,48.63671186939767,0,545827.3423566542
2025-06-24 00:00:00,amm_v3,,fbSd2jB5JctPu4ycVcDC3hdTJAcA1Bvps7zLyQSpump,62423,1.7095051827005955e-05,9.445882023614843e-05,3.8219354990840185e-05,0,0,0,0
2025-06-24 00:00:00,obric_solana,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,61807,0.9964277175759166,1.0040359528882785,0.9999305892514829,0.009898821391761304,3554.5247576041666,74.91709762886165,42570448.65030654
2025-06-24 00:00:00,pump_amm,,2EyJDeVRymaPkfj5dNgiBW1MCDg4bdpm1BxWqZprPump,53811,2.2744560990460545e-05,0.00021351830361869686,0.00015267324279991584,0,0,0,0
2025-06-24 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,48725,4.345386881772155,4.403816522602289,4.373846725433505,6.499009511137129,7073.416221254899,942.7944901018632,121210450.87155414
2025-06-24 00:00:00,Solfi,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,47854,1.0003077967228609,1.000631485374252,1.0004907580742444,2.5003005157453595,4514.466754968313,112.4847079158104,40927676.93496997
2025-06-24 00:00:00,obric_solana,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,47498,0.9980256066865505,1.0043092249262662,1.0004924342893473,0.0009915242893695831,4227.861304039136,111.10847180199593,40877123.969840966
2025-06-24 00:00:00,pump_amm,Olympics,B8M6LvdkTM3MTq2bGpkgimZaqnRmrEw3gMDNv2DKpump,46876,5.2741723800351227e-05,0.0002296667774822714,0.00012928514221480792,0,0,0,0
2025-06-24 00:00:00,pump_amm,THE,FMEYv1RBQWnZXow5Gcm4rMRWNh4Sb8k2Wmd37VhKpump,46585,4.483345811622537e-05,0.000355915619179406,0.00013870113711820077,0,0,0,0
2025-06-24 00:00:00,amm_v3,,HEb9NE5GQiJQg8GFNryWJCzbJQC62zRpiDnX9b5FZMx5,46520,2.3193722339310246e-05,3.817948186983093e-05,2.7179205013827704e-05,0,0,0,0
2025-06-24 00:00:00,pump_amm,bwoken,2Vqc61TMpjRqh9AtyuGm1ydEcRBUj3WT76hEaqCJpump,43902,3.5919980178833008e-06,0.0007880832736070096,0.0004273579633213303,0,0,0,0
2025-06-24 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,43255,0.9902601448273295,1.0088416352604144,1.000897235213747,0.0004942650022506714,2966.1822893010376,83.26066036120795,14555491.439533643
2025-06-24 00:00:00,obric_solana,WSOL,So11111111111111111111111111111111111111112,41720,143.58073005871694,146.34635062663898,144.35877533500678,0.009924145443301391,623.807775495834,51.92852050241325,5444023.612839855
2025-06-24 00:00:00,amm_v3,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,41194,1.0129829239087447,1.0856210377868396,1.0401508838327362,0.20409150880131424,2983.5173861013595,144.30222296417617,18163772.062594485
2025-06-24 00:00:00,amm_v3,,ViB8jK7cCLzowijGgr2cZtCUQgZ3Vs15t8nK2JLtkGo,39764,3.736033632804988e-05,0.0003909923625491226,0.00013375571459535066,0,0,0,0
2025-06-24 00:00:00,amm,$GREMLY,X69GKB2fLN8tSUxNTMneGAQw79qDw9KcPQp3RoAk9cf,39443,5.165274106850249e-10,6.214470072968241e-10,5.810208241215437e-10,0,0,0,0
2025-06-24 00:00:00,pump_amm,OBVIOUS,8SQQ1urC3Dynq9C2ieM6AozWgi4GCrLE6fnRoiWdpump,38999,0.000536415992171023,0.0006392997499441484,0.0005959904445166931,0.0013372341212580215,41.215353396143,0.0014517768231197842,191826.53094932812
2025-06-24 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,38283,0.41239754124939787,0.4281033690607784,0.41841239161175714,0.5217782685372233,9834.260800700753,162.07714037749045,62603938.83398129
2025-06-24 00:00:00,pump_amm,mai,GVnxxxUt91vXaK7hXTDCgohQoFmxDrjodM5gGzTBpump,38185,0.00019920728234351176,0.0005376637892154327,0.0003213912356612766,0,0,0,0
2025-06-24 00:00:00,pump_amm,JK,Bqqtiz4YpyGkqF7QCijRoD3nmYfBAC5kWF1igLCqEqg3,37867,3.803184820248791e-05,0.002401496165334858,0.0006819733381962729,0,0,0,0
2025-06-24 00:00:00,lb_clmm,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,37714,1.0126793695978393,1.0839762550332837,1.0351636552541978,0.5977038519388975,3856.650189796389,497.52247911260054,43797536.84879389
2025-06-24 00:00:00,amm_v3,,5YkK3fJm8ZEi6e32w7XzqSrbSaLSSca5xMS6MzR1CbrH,36492,1.656163121706374e-05,4.182329990107066e-05,2.4436088507172116e-05,0,0,0,0
2025-06-24 00:00:00,pump_amm,PEACEWORLD,2SdjeyhC7vZAnxGgHjoiVsuB2nkQZx1p7wQPFidfpump,36168,1.828257674008674e-05,2.161554186252872e-05,2.0356094483279967e-05,0,0,0,0
2025-06-24 00:00:00,raydium_amm,mew,5k63dA8WeMXcV4K2qLMcTpUXuNb38pyoX138sA7Dpump,34202,8.573031859355451e-05,0.0006594923755404376,0.00031346407336547955,0,0,0,0
2025-06-24 00:00:00,pump_amm,,B9aXvsSeWf6wUxG7F6sNuRXNtLnLuy3YJ2ciD36Mpump,32742,3.75635574290614e-05,0.0001567551946241395,0.00011909016201879394,0,0,0,0
2025-06-24 00:00:00,raydium_cp_swap,TREW,2X7UGdpvE9CFgm9CeAvTnSEeZ63r2oRocvRSXKDE8REV,32261,0.00013192083472622214,0.00013871150505330844,0.00013836492099678923,0,0,0,0
2025-06-24 00:00:00,lb_clmm,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,32009,0.013855854355431779,0.017166452607077116,0.015097176904144551,0.0013854284872217102,844.0364312509657,94.84902884468127,5982714.0956586655
2025-06-24 00:00:00,pump_amm,,AhTVfTTV8qnRatx58uwN6zY77rgJnN3zATfbhk6VPump,31161,7.327088234526725e-05,0.00021412244546183123,0.00015722804680918493,0,0,0,0
2025-06-24 00:00:00,amm_v3,LAUNCHCOIN,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,30236,0.10703239636538553,0.1227603405119424,0.11335450622052982,3.9191196547014315,2843.240062936792,174.95850691324557,18599849.42734936
2025-06-24 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,29998,0.41068006513478134,0.4318926279980275,0.41828564702510296,5.275573663488037e-05,13054.596498882565,378.21540572181345,62788391.806901425
2025-06-24 00:00:00,raydium_amm,,7KthGSxK1HejQh83vmHbMXxqokKtZue8wQuY9Rd313br,29839,0.008025627773308269,0.7546059012413552,0.3774530089289843,0,0,0,0
2025-06-24 00:00:00,pump_amm,BUNK,4dmQFkCM1WiUhC75UndLkmMtWj78fQJUvfc4xpMLpump,29618,0.0006835506528714785,0.001307486577657164,0.0008789752177241971,0,0,0,0
2025-06-24 00:00:00,amm_v3,,VndFkKErt4rCknQMLUBgcUSoMMYnriy84pqhP1zuzoV,29591,2.434434627158889e-05,6.145207629843447e-05,3.8171564601617274e-05,0,0,0,0
2025-06-24 00:00:00,pump_amm,MCGA,Em423jovABoKrQda26ruVZ45yJ7qih5NPRTuxumqpump,29247,6.791725244111853e-05,8.625566175388266e-05,7.752931596882777e-05,0,0,0,0
2025-06-24 00:00:00,pump_amm,TOOLATE,58v3YdyuaiqmTrF5uJUXbiGM4S6BuzaSDMsb18Pdpump,28915,1.381040926179166e-05,0.0012133273934002565,0.0003048932581189403,0,0,0,0
2025-06-24 00:00:00,pump_amm,fingy,AyUNcnrN1iiJ2hhT2DkPRmXzyxzqBuVoxfUo8PPupump,27848,7.551448440918602e-05,0.0003743856372411249,0.0001698453103344683,0,0,0,0
2025-06-24 00:00:00,pump_amm,,DVEAxLkkfyVgxVaLKHwi1GseTFCsmbLD4wEDVz6fPump,27781,9.120622339468542e-05,0.00017098055782284216,0.00012341603389855876,0,0,0,0
2025-06-24 00:00:00,pump_amm,Faust,FHy4dFNWMxmkwQV9BN3Nr1ZkseBVehxRwNPzjoQYpump,27152,8.916162731555035e-06,0.0015605288967447057,0.0006827830233777657,0,0,0,0
2025-06-24 00:00:00,pump_amm,fingy,3i2VYArJXhAzwS3TDnAuokRHKHj8G8vtD4R3ZDfDPump,27150,9.736597334451077e-05,0.00022667700457714958,0.0001673878074868505,0,0,0,0
2025-06-24 00:00:00,pump_amm,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,26900,0.013984252789369583,0.017294332663298138,0.01540893871795374,0.0001381285010088701,2215.2737682205175,122.83884614616126,6925964.393471569
2025-06-24 00:00:00,pump_amm,,Ej7bfkJstvMaB5EJuMoW7icHp7R3kscr7ApcbVenPUMP,26846,6.542778670387744e-05,0.00018388659863727036,0.00012295367467747765,0,0,0,0
2025-06-24 00:00:00,raydium_amm,HAI,9NYvjpMHssgFWotjFjyqHtWzmKDwmTJv9bcSxxYYpump,26310,0.06214790485406279,0.08013668638703578,0.07930754570684614,0,0,0,0
2025-06-24 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,26151,0,106091.5971491606,105152.33591712691,0.0715980604277345,4162.24267947931,223.6023034490625,23596121.978428394
2025-06-24 00:00:00,pump_amm,TARD,UFQ3v6ct3gFzW98pGpkTpRdQQ5Z1EUA9EVKZ4PgPUMP,26098,6.55606101665315e-05,0.0003036961176772102,0.0001673958505670644,0,0,0,0
2025-06-24 00:00:00,pump_amm,,9xTrbFPhdMJm6ayMEzTtHWBWoGAWZCzj3ewahvAqPump,26052,0.0001240050838338182,0.00022002258982733883,0.00015509072178053994,0,0,0,0
2025-06-24 00:00:00,pump_amm,,EAtacqdMvCyZUqsnmsF3kQKKzNzbLPEEQxUtS44LPUMP,25830,4.028135940158803e-05,0.00019340242319611746,0.00013803882946286246,0,0,0,0
2025-06-24 00:00:00,lb_clmm,TARD,GNeXbKnKuVRL6nYQP59GHXcsBjL5pR4b2tM3zVYVpump,25573,6.494437598571895e-05,0.00020857967635215535,0.00011883709822112047,0,0,0,0
2025-06-24 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,25521,4.3504570508531994,4.408358456781157,4.374441305740209,0.36110209038919217,3120.22903680963,48.6797233092432,15862481.591492997
2025-06-24 00:00:00,pump_amm,,FMP1BTvc4aYPrWgA99sLrcFTkDM2E6JYjqQXnCviPump,25109,2.4657199851209723e-05,0.00018971248471839655,0.00013034022604701891,0,0,0,0
2025-06-24 00:00:00,pump_amm,,2Eiy8h5sUQyA5BZWwrnYYF1ngsUAqeeymr1Fs3JrPump,24979,8.629101060980563e-05,0.00025047614253709787,0.00017256920566335673,0,0,0,0
2025-06-24 00:00:00,amm_v3,LERLER,29zy1djcFhryEdhSLm3E63yUXkuXMbtB6ypDzDVkJVNx,24586,2.2604438214962e-05,4.917018553352808e-05,3.231056452742796e-05,0,0,0,0
2025-06-24 00:00:00,whirlpool,cbBTC,cbbtcf3aa214zXHbiAZQwf4122FBYbraNdFqgw4iMij,24426,0,106014.4913103838,105209.57443311712,0,0,0,0
2025-06-24 00:00:00,pump_amm,STUART,3Yc6Uc4Dca9PGAFT7xQ12ggDtw2SDAFqfb9uo9CFsWfY,24177,3.127203609335466e-05,0.00025306540324521794,0.00011153610000698896,0,0,0,0
2025-06-24 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,24072,0,177.12886761535748,174.78006180600778,1.1958976622689108,3211.453233953409,43.59204965638605,21392264.20086976
2025-06-24 00:00:00,lb_clmm,Olympics,B8M6LvdkTM3MTq2bGpkgimZaqnRmrEw3gMDNv2DKpump,23941,4.200713597129535e-05,0.00021729676698012613,0.00013206700824796176,0,0,0,0
2025-06-24 00:00:00,amm_v3,,9Pna17EvxnREASJ7Mo6SoaKxY2iPWecWyun5rk96YrFw,23558,1.5299234780830794e-05,4.2555867101876684e-05,2.7928581676662187e-05,0,0,0,0
2025-06-24 00:00:00,amm_v3,MGAA,3eNmpck5kSq2BM3uQf4ar96Que5xhRgCFumE6pPrhTN3,23458,0.00012608476809772084,0.0008460486111805394,0.0005154950726566348,0,0,0,0
2025-06-24 00:00:00,pump_amm,Fwuck,Aws7SsjWWQJskjcLEiCpdf45aviVQanfkL8RR9MPpump,23267,7.939085529821273e-05,0.00021092850094415742,0.0001245635651402567,0,0,0,0
2025-06-24 00:00:00,amm_v3,,EMA2CaASS671NEjXkFPhmFeVbcwXxZodTMpD6MGJpump,23110,8.258828063200283e-09,1.8122136246214313e-06,1.8033959829946538e-06,0,0,0,0
2025-06-24 00:00:00,pump_amm,CHARLIE,79dNBryGeA8syVXQfypfaTJNxNZJjwVWcwjhYhJgpump,22638,6.77735263842132e-05,0.00024585550799724714,0.0001793643013280129,0,0,0,0
2025-06-24 00:00:00,pump_amm,Pope,8YN92TDgwrD9FwbdM76GdHTGaCmR7YPHDQQ8e3X4pump,22632,6.620919522416464e-05,0.00018290636470422075,0.00014325172903350387,0,0,0,0
2025-06-24 00:00:00,pump_amm,,H6rivm2wWAPoJELFuzvsihsZtVix39taBAxc8M2YPump,22178,6.546451906030997e-05,0.0001592974512907258,0.00012010231498169402,0,0,0,0
2025-06-24 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,22162,0,1.0354800820866177,0.9956483598291241,0.0014356851787924766,2925.506468274814,19.27062788123137,4775041.297440209
2025-06-24 00:00:00,Solfi,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,22157,0.29558591942656154,0.3134752991112485,0.30254223424767046,1.5064215608831082,6970.154255121934,203.3250630175317,22474043.98319873
2025-06-24 00:00:00,pump_amm,Loria,94mwL2qEGeuRDWUQeZxGQY84uuNXtCzSkjuMtocLZrnA,22080,1.4225876267479376e-05,0.0002874918579077782,7.285292988023137e-05,0,0,0,0
2025-06-24 00:00:00,raydium_amm,,FjhBeDUyUXvmzJ9jFv2iVp4vE7SdUgiSz2BA4jQkmkRG,21769,0.005560445362211903,0.35951921631613465,0.17855648135014923,0,0,0,0
2025-06-24 00:00:00,raydium_amm,STROKE,2ouH1NSw4NSibkB61hbkAJGAHFrjQenCQ7UiytYgpump,21490,0.00018158512460831973,0.00033228121594697674,0.00025137849849441373,0,0,0,0
2025-06-24 00:00:00,pump_amm,,AkaFWkeJ7D9o4gu5c3DhccgnWYUHXaTew3kPvu52Pump,21207,4.995553855288989e-05,0.0003665337239456554,0.00012555980974027214,0,0,0,0
2025-06-24 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,20939,0,1.0417494407018695,0.9994689041471851,0.020520195050776003,15742.287670314054,149.7418746848424,42166726.37742745
2025-06-24 00:00:00,raydium_amm,,9AMbfTdGuC7zh5M9o2KHafbtn8yqnVvCTB6Wc77zQavs,20780,0.0016390776704881566,0.5959238532733004,0.2680236481369449,0,0,0,0
2025-06-24 00:00:00,pump_amm,THE,AKG4cxBWNox1wKM4j2vKsiP4YaDbwQUvLE2udXARPUMP,20690,6.484084767203143e-05,0.00024772505618536524,0.0001459444794804487,0,0,0,0
2025-06-24 00:00:00,lb_clmm,BUNK,4dmQFkCM1WiUhC75UndLkmMtWj78fQJUvfc4xpMLpump,25205,0.0006848820673525162,0.0013372186648941292,0.0009529573770332314,0,0,0,0
2025-06-24 00:00:00,pump_amm,,FMP1BTvc4aYPrWgA99sLrcFTkDM2E6JYjqQXnCviPump,25109,2.4586769837734296e-05,0.00018934067205381925,0.00012840198600740484,0,0,0,0
2025-06-24 00:00:00,pump_amm,,2Eiy8h5sUQyA5BZWwrnYYF1ngsUAqeeymr1Fs3JrPump,24979,8.649887105625182e-05,0.00024925378796507124,0.00017159037378219492,0,0,0,0
2025-06-24 00:00:00,pump_amm,TRT,6NP95J3wBkkGC1xQfWJ5UfLdTMzKrwRsbwzGGxHXPump,24857,4.295635764624867e-05,0.00017146385593033638,0.0001245782799370863,0,0,0,0
2025-06-24 00:00:00,amm_v3,LERLER,29zy1djcFhryEdhSLm3E63yUXkuXMbtB6ypDzDVkJVNx,24586,2.2606524550248933e-05,4.911809104330562e-05,3.244689691306375e-05,0,0,0,0
2025-06-24 00:00:00,pump_amm,FARTGOR,HiRRMUdvXmzNTDkpomgpkfduU2HWPGTwj9BV9JYQpump,24294,6.119884051865136e-06,0.00013498260030175429,9.839162218005476e-05,0,0,0,0
2025-06-24 00:00:00,pump_amm,STUART,3Yc6Uc4Dca9PGAFT7xQ12ggDtw2SDAFqfb9uo9CFsWfY,24181,3.146285850291702e-05,0.00025367905944965964,0.0001111028792221838,0,0,0,0
2025-06-24 00:00:00,pump_amm,,3EVMDuBHopMDvQdPL4eQievRGeigeDnxP2cvKdZ7Pump,24110,6.587161296756511e-05,0.0002503790842432022,0.00014246150100179883,0,0,0,0
2025-06-24 00:00:00,lb_clmm,Olympics,B8M6LvdkTM3MTq2bGpkgimZaqnRmrEw3gMDNv2DKpump,23941,4.5092335858238005e-05,0.00021998212965809968,0.00013174554202545144,0,0,0,0
2025-06-24 00:00:00,amm_v3,,9Pna17EvxnREASJ7Mo6SoaKxY2iPWecWyun5rk96YrFw,23558,1.5280648295280936e-05,4.237365577720083e-05,2.7900904268820177e-05,0,0,0,0
2025-06-24 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,23511,2389.1755061548524,2437.5894264732738,2415.739632160558,1.4792736147458496,3004.618929689397,67.4165006705359,14923836.056018589
2025-06-24 00:00:00,pump_amm,Fwuck,Aws7SsjWWQJskjcLEiCpdf45aviVQanfkL8RR9MPpump,23269,8.043404841940187e-05,0.000211234074291134,0.0001247536308087039,0,0,0,0
2025-06-24 00:00:00,whirlpool,BAYC,ArUyEVWGCzZMtAxcPmNH8nDFZ4kMjxrMbpsQf3NEpump,23193,0.10903582195323333,0.11034380930078025,0.10944578646290026,0,0,0,0
2025-06-24 00:00:00,raydium_amm,,DzaQufghCcMc8QXm24RnVhogtVEhxN54FKeioPwrVjYb,23080,0.006751929668222129,0.591022856275814,0.1752773904912524,0,0,0,0
2025-06-24 00:00:00,pump_amm,CHARLIE,79dNBryGeA8syVXQfypfaTJNxNZJjwVWcwjhYhJgpump,22638,6.581418468503574e-05,0.0002450397365808564,0.00017961279641451078,0,0,0,0
2025-06-24 00:00:00,pump_amm,,CbnB2JNQrFoZJgsYu9xGTd2ue6U4KTeYAa7966Q4pump,22588,9.190550536357284e-05,0.00022824399329399148,0.00016355796317753688,0,0,0,0
2025-06-24 00:00:00,pump_amm,,H6rivm2wWAPoJELFuzvsihsZtVix39taBAxc8M2YPump,22178,6.558859427989883e-05,0.00015881759421582429,0.00011960959939183753,0,0,0,0
2025-06-24 00:00:00,pump_amm,Loria,94mwL2qEGeuRDWUQeZxGQY84uuNXtCzSkjuMtocLZrnA,22080,1.5439657832158937e-05,0.00029205734178107336,7.380046946147353e-05,0,0,0,0
2025-06-24 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,22064,2.225150734861598,2.427706691420229,2.343491781207651,0.7978013136397608,1640.808340158243,77.26177919811971,6348042.627796609
2025-06-24 00:00:00,pump_amm,ZENAI,5DkLaee4Ctm9v8bka1zGeuPUTbngZaznZsc1t3L4pump,21832,0.0008877799828873626,0.001018236420247212,0.0009262408028925288,0.1281308271852664,1028.3383676891833,47.31135874772839,2358653.826505438
2025-06-24 00:00:00,raydium_amm,,FjhBeDUyUXvmzJ9jFv2iVp4vE7SdUgiSz2BA4jQkmkRG,21769,0.005693677785287104,0.36298602540156455,0.17987844249845253,0,0,0,0
2025-06-24 00:00:00,amm_v3,XTRADE,2vfBxPmHSW2YijUcFCRoMMkAWP9fp8FGWnKxVvJnpump,21728,0.001778353164230161,0.005507258272959955,0.00346846678373698,0,2.1147253025683685,0,5265.749549327575
2025-06-24 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,21632,0.29498217742394156,0.3127511935267642,0.3018097292879496,0.85675693571888,1495.8262658587355,45.35495832524906,3744718.052886877
2025-06-24 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,21591,104538.68392591023,106131.57406981764,105192.01520797268,0.2546942281640625,9833.140555627027,630.6850297448048,40165817.02470918
