Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-08-27 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,83889,925.2695603448615,26.98095587936205,13657825.106834093
2024-08-27 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,160731,512.2225885841711,11.519046667473436,12296216.454998167
2024-08-27 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,23206,3847.0091316059375,113.93593840705077,11678291.63694013
2024-08-27 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,25728,2491.776711185461,15.752912998177885,9574945.158561774
2024-08-27 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,12395,4145.63904411408,338.8710799172521,9407613.384991942
2024-08-27 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,15289,3413.6582246976477,213.27458140729505,9167140.853898546
2024-08-27 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,8095,6798.424397305655,384.92343966796875,9035099.374840558
2024-08-27 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,16943,3344.8014479116614,110.99211920452882,8659272.807119485
2024-08-27 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,35469,1198.3111780140462,78.45856150381428,7572171.798265151
2024-08-27 00:00:00,whirlpool,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,24414,1418.9383877455648,197.43722813204377,7323821.651934181
2024-08-27 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,35947,851.1249761558884,88.21471955366346,6653962.834317964
2024-08-27 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,7746,4070.082894070139,480.2071093442535,6255441.534993789
2024-08-27 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,19513,2014.5370387633952,50.35915660631897,6209285.620935313
2024-08-27 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,9473,4375.910190961683,195.2113851955872,5776525.836801337
2024-08-27 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,10991,3188.8560924355697,77.78070032218142,5583835.3322944585
2024-08-27 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,11467,3949.5458679014046,56.382938340412785,5356752.458328554
2024-08-27 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,14754,2825.8321934019905,86.90409852999579,5318993.658858553
2024-08-27 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4290,7852.216988131712,529.2346072265625,5217652.205827196
2024-08-27 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,9697,3051.6946007954457,40.50230983310415,5139621.577936613
2024-08-27 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,9920,4114.730712601928,191.65500075658858,5894937.016949951
2024-08-27 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,10756,3051.802181268303,41.095127552505986,5722368.665548526
2024-08-27 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,7675,4250.97955539462,63.614265358319095,5697670.163810376
2024-08-27 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,11938,3082.058594106954,100.15420107185608,5479633.476659316
2024-08-27 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,15607,2357.6471997675894,74.89150189315615,5392271.37672675
2024-08-27 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4484,7837.928865891728,514.594228491211,5328496.095287697
2024-08-27 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,18928,1675.1123347078671,91.38069370215385,5165276.713813726
2024-08-27 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,25486,1349.035135814171,53.13103750736579,5018364.369741966
2024-08-27 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,5029,6912.988281837898,253.79478465765715,4608486.04716768
2024-08-27 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13347,2416.6604994792633,54.478176993839114,4391419.494037913
2024-08-27 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,8930,3100.540473461151,211.57031581912966,4380614.372316094
2024-08-27 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,17715,1716.3279879617824,61.10127303576088,4287908.785181401
2024-08-27 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,8334,2574.2253900802957,107.1449845790863,4247245.948042008
2024-08-27 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,6528,3789.5219914462295,177.40476366758347,4229694.434087735
2024-08-27 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,15284,1528.9396065099286,64.04649905558257,3934468.6176621555
2024-08-27 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,9565,2031.5780130291564,95.34922672988884,2974692.396265649
2024-08-27 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5409,2773.570088168355,58.37395608323975,2945284.5062868893
2024-08-27 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,16973,814.6020534655986,67.30651232353502,2784800.114936207
2024-08-27 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,6288,2457.3806551607677,101.52981154901933,2756068.07264266
2024-08-27 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,4107,6390.67022029645,109.17624478343487,2754502.7716400665
2024-08-27 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,12771,1470.3823206949446,33.126405593388675,2695585.8210430425
2024-08-27 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,19513,565.4335801032548,45.22558728914401,2686112.9506974006
2024-08-27 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,118920,162.44226254970658,0.0014480762840127573,2477165.863945503
2024-08-27 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2351,4949.797150780474,116.2280275898751,2435272.4110358926
2024-08-27 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,9295,1570.0040421394633,44.20277127803098,2400183.127924855
2024-08-27 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,4622,2562.3918025646562,249.0773686565627,2735213.930561127
2024-08-27 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2575,4949.797150780474,111.64519583850874,2689649.697528017
2024-08-27 00:00:00,lb_clmm,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,20179,910.2169892525691,10.341196159964811,2674085.3286050395
2024-08-27 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,119727,156.11694090587798,0.0014480762840127573,2648009.27357317
2024-08-27 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,10065,1552.6679555557623,42.788498041868486,2564244.0215161913
2024-08-27 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,11738,1517.6492482692452,55.594064548973,2475585.3634873196
2024-08-27 00:00:00,whirlpool,MOBILE,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,9717,1584.626227910765,44.92065288481058,2404244.071598694
2024-08-27 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,9263,1578.7621179641035,41.50413519691204,2401526.411987816
2024-08-27 00:00:00,lb_clmm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,10131,1250.5622708997496,117.30724019877496,2367322.7058029436
2024-08-27 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,18335,788.4729267525688,50.14802885167897,2236327.39083081
2024-08-27 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,11295,1113.5819830240964,84.12001390214587,2161386.105270345
2024-08-27 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,9322,1323.8897547694157,69.55143335140937,2080242.574882292
2024-08-27 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,6343,1073.1083079849293,246.34405062666906,2040214.825549959
2024-08-27 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,30573,402.6930266792157,13.853075608129105,2004197.9488416323
2024-08-27 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,10922,1242.7297058347444,41.6139951048617,1946127.888164491
2024-08-27 00:00:00,whirlpool,,7i5KKsX2weiTkry7jA4ZwSuXGhs5eJBEjY8vVxR4pfRx,7571,1411.3579830220128,60.521025749225764,1913304.925000891
2024-08-27 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,14186,1025.6465965955128,37.39192066027692,1900776.6238836176
2024-08-27 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,6259,1043.027231592066,195.23206523083,1869527.9696908332
2024-08-27 00:00:00,lb_clmm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5543,2007.040072618548,39.514298542552,1844679.7917877072
2024-08-27 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,10044,1228.2139469930285,50.948700932990135,1843506.375828996
2024-08-27 00:00:00,lb_clmm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,4078,2038.692998362719,36.278719355395566,1367544.0615945747
2024-08-27 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,5844,1277.0266593390895,79.32585542820502,1363251.202265415
2024-08-27 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,3470,2009.8081493827035,100.61812359647382,1351472.0459273213
2024-08-27 00:00:00,raydium_amm,CHAT,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,5390,1914.6519137270204,51.37692806337209,1342905.8966509341
2024-08-27 00:00:00,whirlpool,ORCA,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,12052,812.006235518394,8.01717087545085,1325130.785783708
2024-08-27 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2313,4758.311741132735,154.39604272842408,1563294.8492709512
2024-08-27 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,6877,1071.9196099571773,76.50637694934981,1494564.815725536
2024-08-27 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,13055,1165.3235431498288,0.0016666592221815588,1455182.0033543545
2024-08-27 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,11326,846.5084455863694,49.30852914316268,1438836.535651312
2024-08-27 00:00:00,raydium_amm,CHAT,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,5680,1913.1392284810506,50.53584110491734,1389941.8941570153
2024-08-27 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,11976,892.2910203858465,7.773390449047861,1339837.735030663
2024-08-27 00:00:00,raydium_amm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,13506,410.7129867783139,54.61957316525781,1290496.1291409489
2024-08-27 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,10123,712.5207909354538,54.28521590191822,1286922.581175304
2024-08-27 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,13037,704.8349166228448,47.4886570551224,1274786.606328373
2024-08-27 00:00:00,lb_clmm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2712,3427.825686624756,25.01642042708252,1251972.9100292837
2024-08-27 00:00:00,phoenix_v1,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,2109,3988.1940050625267,153.48652915927232,1026809.0721156152
2024-08-27 00:00:00,phoenix_v1,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,2481,3164.456639581919,35.24748143970966,992630.3982141041
2024-08-27 00:00:00,whirlpool,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,11978,670.4180735081887,1.5430372307292834,984190.5922568081
2024-08-27 00:00:00,whirlpool,CHAT,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,4632,1474.564925213319,55.15106531266777,983049.2616963417
2024-08-27 00:00:00,whirlpool,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,4393,1654.674065667829,46.405917561164856,955112.530344347
2024-08-27 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,7136,984.5131328915302,31.35764760974652,1017098.7284716392
2024-08-27 00:00:00,whirlpool,CHAT,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,4769,1439.5632164573806,53.833699128832635,997816.9904007317
2024-08-27 00:00:00,raydium_amm,BUB,BU7zw2GvabhqGnrqMMH1m2KabafehanDmtnrCSZipump,4776,1229.2463281832254,61.17430238524676,961566.5385652946
2024-08-27 00:00:00,raydium_cp_swap,PURPE,HBoNJ5v8g71s2boRivrHnfSB5MVPLDHHyVjruPfhGkvL,16722,495.10744552342686,5.590442070396989,943727.0635111427
2024-08-27 00:00:00,raydium_amm,SC,6D7NaB2xsLd7cauWu1wKk6KBsJohJmP2qZH9GEfVi5Ui,12068,323.17510826980356,32.813612586205956,896286.9896396439
2024-08-27 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,2651,1548.121305131912,237.1670016914606,890332.47083181
2024-08-27 00:00:00,amm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,11724,302.4469284380099,40.94145223592385,889250.0821246388
2024-08-27 00:00:00,lb_clmm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,10080,788.9249617803501,1.682172831918724,879239.8454113302
2024-08-27 00:00:00,raydium_amm,Wiz,GtWJpuTgyQBzo9kPbM7MBUa7UXJfTtPbWpsvXDEJpump,1342,507.87024702772334,190.5325103744718,874629.9837114108
2024-08-27 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,9736,375.94099890458654,71.140203057948,874268.3120550762
2024-08-27 00:00:00,raydium_amm,SPUNK,F7MqYKZ5ZqAkUu8L6B5vMuzWLkaKCDNSexGMmCmM5o3W,8594,372.0414459110804,63.095261477328286,767478.4620244943
2024-08-27 00:00:00,raydium_amm,SELFIE,9WPTUkh8fKuCnepRWoPYLH3aK9gSjPHFDenBq2X1Czdp,3367,1681.5492907870605,37.25616040344434,762542.1535626424
2024-08-27 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,8126,376.10340559603713,71.0557729612468,754228.4504524755
2024-08-27 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,7333,637.3802604423984,38.31250779425039,738556.0522671045
2024-08-27 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,4994,877.1624118389262,40.01963655018757,733341.1226028227
2024-08-27 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,2209,1548.122851150632,237.1670016914606,722387.8565238621
