Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-18 00:00:00,raydium_amm,EXDOG,CXsx5RRsA1gPn6AGnYFezTAjAKtojqd4Wfdq7ioRpump,30646,0.0019516902852402427,0.004169843533456473,0.0037566108818140173,0,0,0,0
2025-06-18 00:00:00,cp_amm,BABYAURA,HzC1RLQhbV5hpFLw2EYhi9iWNWoN365xDvtYHv9vpump,30633,0.0002830181611152883,0.0007114046435318135,0.0005463080003403326,0,0,0,0
2025-06-18 00:00:00,pump_amm,𝕏,HWSfFSWhShwYksgzqdtzXjLeAgJbGSfdi2xuGiULPump,30432,6.99823036383377e-05,0.00012058478183977038,0.00010710594960667636,0,0,0,0
2025-06-18 00:00:00,whirlpool,PEACEGUY,85vdovHhkXnDi98EYMQmD2vXS82jRP1VDDXfkJ38pump,30291,0.0007340703307129098,0.001332838093793749,0.0009703311386324658,0.044488485235045665,0.39037642765580927,0.12896208224565403,4694.283196330171
2025-06-18 00:00:00,pump_amm,OBVIOUS,8SQQ1urC3Dynq9C2ieM6AozWgi4GCrLE6fnRoiWdpump,30079,0.00033419510290254686,0.0003750677380054662,0.0003433253275282682,0.0013954209377221413,63.758033559036605,0.0014766804728973655,185149.31001738814
2025-06-18 00:00:00,raydium_amm,Plato,CiFKSupTY5JzC1ENFQjP1YrYqsFUdvtLtC3xESFRpump,30058,7.899583641391955e-06,0.0001617118238569234,5.247812969073749e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,8WZEi7SwJsStL2m9CUV4GHEaN1Ys5H9X8A6edYZx2zrq,29981,0.0015021807079734668,0.0077460984272859175,0.003855881968679752,0,0,0,0
2025-06-18 00:00:00,Solfi,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,29755,103984.39939983879,105527.60594846713,104889.4787483629,5.1799224628125,2583.7590696841407,289.47737892546877,19955843.55793971
2025-06-18 00:00:00,pump_amm,FB,FRyZiS3n4GM22Ym7FJ5ryBZtH7zQq7gJXVvizaQ5pump,29622,7.483161821381109e-05,0.00017884476338886026,0.00011650882596510336,0,0,0,0
2025-06-18 00:00:00,amm_v3,Kasnip,7deA6RVsYgexivUe7ZB53CmfJJQb9D9qTH6m7Dms5DmP,29376,2.1963710597907576e-05,9.51926306930034e-05,3.814686088796382e-05,0,0,0,0
2025-06-18 00:00:00,lb_clmm,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,29332,0.011952758954866303,0.013622269316756157,0.012692108703016954,5.228972406405956e-05,2597.0346951037363,194.66646165837284,12666035.989289312
2025-06-18 00:00:00,pump_amm,,A7MWFAF7h6Jr7KUsuFqZR1oQPaBykZX223Sr3gtvPump,29061,3.2996700101455535e-05,0.000393906650151884,0.0002094068046068047,0,0,0,0
2025-06-18 00:00:00,amm_v3,,FyBufnhRF5ckxsCajrcKT1JdzUY4UGF61Sz4NfTVTFRK,28666,1.6600651289557645e-05,4.559037998453499e-05,2.5537282573572474e-05,0,0,0,0
2025-06-18 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,28592,0,1.0422773810155066,0.9999451848803655,0.25138699929943237,4726.555516159249,222.21212027170054,26845355.67639219
2025-06-18 00:00:00,raydium_amm,Snoopy,36dpoq55ytbcLxKMUcvMGSckdLSCaxZivGz8rPV8pump,28207,3.620148567395935e-05,0.0005368203607292348,0.00016676141210114533,0,0,0,0
2025-06-18 00:00:00,raydium_amm,FRIDON,4bnyx1pfMAc9K9oceQ4RrnUyL6PdEBFoNvwyjJHbpump,27833,1.941185546002688e-05,0.0007349947166111483,0.000270184550000603,0,0,0,0
2025-06-18 00:00:00,pump_amm,21e8,C1xL4US9ufkDKr7xgqf5BKshW8cuVbDxxM5dkU3ipump,27439,1.9998014317343058e-05,0.00014273937381694177,9.168212734928562e-05,0,0,0,0
2025-06-18 00:00:00,raydium_amm,FNH,B7D5NuvHxUnjF4PJC99xZgMm24hqFEqocq3okAZ2pump,27234,2.291890989364837e-05,0.001049056899955449,0.00025081921798724316,0,0,0,0
2025-06-18 00:00:00,pump_amm,,8RCt8zYYN31PxqUNExpVhD6offX9mTGW6UfQL4YYoSFe,27034,6.830091783232451e-05,0.00215403219430385,0.000518537998561973,0,0,0,0
2025-06-18 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,26903,2.15774289950979,2.3370333083409447,2.2239647683191706,1.1745859277001571,2239.2838650739523,62.48613233397087,8504280.733231489
2025-06-18 00:00:00,raydium_amm,,61revuWoXkwqEgcw1Yw9khswJr1MiLqSwdaqqGZeBXpn,26365,0.0034002455247878903,0.6414930774713274,0.21943330568328506,0,0,0,0
2025-06-18 00:00:00,pump_amm,,w5qwxrAgUKesMbZ4PueZpVwpCHAKnc3a6nzoTcRPump,26325,6.940941081971791e-05,0.00017479341561459148,0.00011929919877977981,0,0,0,0
2025-06-18 00:00:00,pump_amm,,BEipfDiGMJzusr5xeEeBJ7knPtXwV11hLGoQBngy8p8W,26210,6.543139225942169e-05,0.0030684938661592297,0.0005609693640992421,0,0,0,0
2025-06-18 00:00:00,lb_clmm,LAUNCHCOIN,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,26058,0.11340504890342856,0.12779948855024398,0.12267650352971701,4.475962929460332,5087.483810776945,500.3400558750552,28648518.070693787
2025-06-18 00:00:00,pump_amm,USDUC,CB9dDufT3ZuQXqqSfa1c5kY935TEreyBw9XJXxHKpump,26037,0.009749287575346426,0.012729620803830406,0.011204146120720885,0.019677535071110728,2143.6821440169165,4.677276544797857,7542474.376808364
2025-06-18 00:00:00,pump_amm,,AC4S9cp6eryzXuh8ht32LgWkSMisL5HxWNDvoXeWPump,25909,4.239591084492381e-05,0.0001692714404937898,0.00012092586508464243,0,0,0,0
2025-06-18 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,25811,2473.7249053233927,2541.4619323698007,2524.749384918183,3.9874669451987916,2960.849076320217,164.79893005944945,13118113.941137401
2025-06-18 00:00:00,pump_amm,DOVE,AcLSzfR1Wb2kD26bcDPgdsgEFaKrSZN3H3DRhSa5PUMP,25487,3.376142344565923e-05,0.00012052512896169186,9.305868338346645e-05,0,0,0,0
2025-06-18 00:00:00,lb_clmm,ART,ESMhjJ3GHMLw9vu3PvuvgSZXVLPKoZ6CYs71LgYGpump,25362,0.00024123827058555327,0.0005064124428407942,0.0003854546466438429,0,0,0,0
2025-06-18 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,25181,103610.61161531229,105541.92137797097,104755.62502305435,1.8630780244335938,6735.451518133112,360.3256594853125,27933037.101760194
2025-06-18 00:00:00,pump_amm,sleepcoin,FneWQD6Ycu4yn6gGGYK1BawrVu2Pf91B7Q8X5MUkpump,25113,5.863061149181377e-05,0.0004596371440483094,0.00027334364857573446,0,0,0,0
2025-06-18 00:00:00,pump_amm,The Based,7um7r1RQQxhMB27yK8uGBXJxubFrGmEsHBZj6N1Fpump,24911,4.585280768742494e-05,0.0004989883949772588,8.510839639973126e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,moonpig,Ai3eKAWjzKMV8wRwd41nVP83yqfbAVJykhvJVPxspump,24874,0.00843806573674967,0.010298138637873485,0.009345844776966403,0.00027017391252373346,2071.080113667566,37.718205510333284,5523027.120834385
2025-06-18 00:00:00,raydium_amm,,ESeVfXsqXDMXmNZZQr5HrX4Jbj2d6bgfL9eFQ8MEkeDn,24652,0.006778397879309133,0.27456379395470487,0.1328385016872072,0,0,0,0
2025-06-18 00:00:00,amm_v3,,A2tFQSMxN3xApZep6a1FeYu4A4ZjF61nZMa4W3dvF2J1,24474,1.7534553663837696e-05,4.105265140621179e-05,2.4869110238943952e-05,0,0,0,0
2025-06-18 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,24302,0.27528034345826424,0.29829262768954257,0.28781130299416,0.5594886418930549,1386.0514440868383,66.61851234642798,6603043.499128315
2025-06-18 00:00:00,pump_amm,Gaunt,D3aHCj86WnHYtx9bs4g7jahvFqc8BQTLpJ1HzDrTpump,23607,3.269114513603377e-05,0.00030826889908319006,0.0001801662345201708,0,0,0,0
2025-06-18 00:00:00,whirlpool,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,23415,1.296218404021206,1.4165882325913732,1.3637639325879891,1.1255908259624676,3447.358127235763,198.1920242707961,17397664.46128918
2025-06-18 00:00:00,pump_amm,SURRENDER,7MTF8XVvEXV57zYBmApxhXuGYPeK3rQ3WvwFypMtpump,23367,4.910845162427472e-06,0.0007178707355010074,0.000412391657504397,0,0,0,0
2025-06-18 00:00:00,pump_amm,Alvin,HnFkUdroL5BWZqYvPYHWwQU58FWoXCE3JoqatKqrpump,23059,0.0001076391942933874,0.0003012304913314584,0.00021801679242788267,0,0,0,0
2025-06-18 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,22879,4.330270144968394,4.409993624005386,4.380427021118319,0.3673655741317034,2987.2285458343504,24.122438354655504,8962400.749926439
2025-06-18 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,22878,1.9505518594591669,2.09990177365711,2.0161636818401565,0.2243008527035237,3032.672172108496,22.249218108021978,10118220.455464123
2025-06-18 00:00:00,raydium_amm,CARDS,9zoBbftYJhrEdMRdTGZ3eZHSjTUohzp7VGrrPWQVpump,22476,2.6345772606571262e-05,0.0004648767467340434,0.00023460693288042048,0,0,0,0
2025-06-18 00:00:00,pump_amm,void,2KK4YMi24Tqo6tDn8mzYWkNdGjG3ufdXBjmLv7Fapump,22337,0.0005074127082506417,0.0006936988458377745,0.0005591397425745137,0.003995578186033052,413.3690466070876,45.075590467877745,2093800.997077913
2025-06-18 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,22107,187.4189486350744,193.7548585508991,191.55643415062377,2.2934432549470687,1388.3354463110413,165.81829782925664,10159369.408684237
2025-06-18 00:00:00,raydium_amm,STIM,3Ak23aTY2i89HGaJBByMX4htdDrJNAZgUcsus1hfpump,22066,4.4132538532075945e-05,0.0004113736652381276,0.0002241354154527413,0,0,0,0
2025-06-18 00:00:00,pump_amm,,Dq72FNHihK52JtfKs5nkAe1yWWDMqiDJXvnxf9Yd15Lp,21980,0.000559842941647537,0.0012262112317907024,0.0008166815688886625,0,0,0,0
2025-06-18 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,21978,0.06618861582807292,0.06923787433261448,0.06774529911019614,1.8383726887083083,2199.921189535995,82.5719158144269,7635853.125361017
2025-06-18 00:00:00,whirlpool,cbBTC,cbbtcf3aa214zXHbiAZQwf4122FBYbraNdFqgw4iMij,21974,0,105624.83726466022,104773.69119356613,0,0,0,0
2025-06-18 00:00:00,pump_amm,mPepe,Fhs163a4YyxaDWtgi4EmXzLKRKFGmTpkBFTfxULjPUMP,21956,8.264984171704906e-05,0.00021933906166826314,0.0001628522436374292,0,0,0,0
2025-06-18 00:00:00,pump_amm,IRAN COIN,G7tN8e4DAv7wwnYYdoUfsVPkZojFnnhz3gcj3FUUPump,21827,3.599649170873763e-05,0.0002767890171128945,0.00022193310456350914,0,0,0,0
2025-06-18 00:00:00,pump_amm,BASEDD,GB12J8FY2pLqPNZGxzpkN3epfaX7NLSA8BAW7H8qPUMP,21737,7.352783739832518e-05,0.0002251087187316801,0.0001325418069909586,0,0,0,0
2025-06-18 00:00:00,raydium_launchpad,WSOL,So11111111111111111111111111111111111111112,21716,0,0,0,0.24295659948864445,471.43397360601875,36.837800903320314,2239569.6261748653
2025-06-18 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,21596,0,105583.88655588182,104783.24156008317,3.829800364189454,2993.9969904311706,378.75948657125,16392476.607531205
2025-06-18 00:00:00,pump_amm,21e8,3NuWj8S3k9hPyW49cii5TBqEa1tKuAhMgJKNapZCPUMP,21500,7.121616460695219e-05,0.0001537868674119452,0.00011391321883207807,0,0,0,0
2025-06-18 00:00:00,pump_amm,,BGto3GvCohHteukce62RXqscdKsK2ZBvEWqDtDWo9B3L,21429,0.0014947646027775297,0.009755341100410236,0.0046364604085762096,0,0,0,0
2025-06-18 00:00:00,pump_amm,TOILET,CkFcX9XHpwCVYKoFFUNqePJXPvvETXipFeeVxrMkPUMP,21386,5.660632215249051e-05,0.00045496065261481025,0.00020290003362174363,0,0,0,0
2025-06-18 00:00:00,pump_amm,MEMES,EC4UwzuSc8G3whP6LVUd8YUbiezsybiKiWx1gowjpump,21377,5.069164721699792e-06,0.0012288476212992585,0.0006144040864364155,0,0,0,0
2025-06-18 00:00:00,pump_amm,Monitor,G8dUSvywefr4GvfFZBZiLHmbjnwjrrJPAnVifjj7pump,21270,0.0010299168775325732,0.0019435108756521657,0.001302485841681317,0,0,0,0
2025-06-18 00:00:00,raydium_amm,,CmbAHMQiMTYZqtUzNZSgGfosC2cwFejMxQks68JCVyjb,21267,0.014946659216632128,0.18248894144085598,0.10316383060234445,0,0,0,0
2025-06-18 00:00:00,raydium_amm,ShinCat,9SYDVJpHrtnrJazE2j8ubzd5VE5oFChdu6pDSNBpump,21263,3.2227378280843615e-05,0.0003838933749320979,0.0001502941172108422,0,0,0,0
2025-06-18 00:00:00,lb_clmm,TRUMP,6p6xgHyF7AeE6TZkSmFsko444wqoP15icUSqi2jfGiPN,21148,9.10882468005299,9.568112614783246,9.283810921410197,0.06262209666252136,53651.347976176185,1382.494075073269,183335666.55187044
2025-06-18 00:00:00,pump_amm,,Fz48JHpvX6YB4tRctqdgb4C8fdRNdK8yU6QEhAAqPUMP,21065,3.389073509536657e-05,0.00011913614425726894,8.20417249468586e-05,0,0,0,0
2025-06-18 00:00:00,lb_clmm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,20994,0.11564307827770759,0.14752379435163276,0.12995471117554402,0.0002715823459967971,3058.5921919474977,126.62638265835723,12013270.02550055
2025-06-18 00:00:00,pump_amm,TOILET,3yXaAFGdFhNJxDf8bKCswFW1yiw6FC8BTHYE1VHFpump,20984,8.934336247684504e-05,0.00023311299274639692,0.00017149507629789478,0,0,0,0
2025-06-18 00:00:00,raydium_amm,SupplyVest,Bn8by79DBG9QMumdcoQSwUwnKc4xJbx91NEnC9rLpump,20912,4.4797664585078055e-05,0.0002628067484424188,9.669278370574987e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,9xjsxNsqjCqme4RVX2ARzpFUG3mTu3doHSvexY4tbLWt,20720,4.054759927946953e-05,0.000766806837307184,0.0004016707882631607,0,0,0,0
2025-06-18 00:00:00,amm_v3,CHILLGIRL,E75F9AwKN8YX1MxFRRA5cx1c852nnCE33tB91emyZzA9,20455,1.5861906876221585e-05,4.149899850694607e-05,2.3616204056404863e-05,0,0,0,0
2025-06-18 00:00:00,amm_v3,,BWhVsFDAUF8LC8uisRAmh4XXCEbAHKw1R9p2YZ5zDC8K,20397,1.692357790693219e-05,4.4099623463608606e-05,2.611460247961638e-05,0,0,0,0
2025-06-18 00:00:00,raydium_amm,Chloe ,FknMshNgwuBjMZoHkHxoXYhMvu2gwoJ4SfKULU8vpump,20386,2.6574792049804804e-06,8.608099455979727e-05,2.5419635390533477e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,9eNrQMB5bdXceKGDoZNNJgUqT31oLYFMyMagj2wCukMq,20311,0.00014831745296794063,0.0019325976622340593,0.001043375459135115,0,0,0,0
2025-06-18 00:00:00,pump_amm,USDAC,DG7rM1eyKHpV88gXZxbGGxqDHCcbAHBJMWkULEPW7ZtR,20309,7.91731835517044e-06,0.00030041634834332355,0.00020613895813023005,0,0,0,0
2025-06-18 00:00:00,pump_amm,WSJ,7tETkzFeU9Pr25j29rsMLMC8p7B6PUN9QiRk2LNjpump,20228,7.137851451084325e-05,0.00016114689825151546,0.00011084238653248158,0,0,0,0
2025-06-18 00:00:00,pump_amm,Alvin,8m97FkKDGJhqDpdMnkzjxwEjuEsqBpaR4mR5TmNAPUMP,20150,7.153947166634936e-05,0.00019132040909798967,0.00014640219346552915,0,0,0,0
2025-06-18 00:00:00,raydium_amm,,71wU9vrwZz2osW7NmBQ2nNsFntYmGWT6xFmwi6YpjzhE,20119,0.004041066729526683,0.11638483780906962,0.031964413755492846,0,0,0,0
2025-06-18 00:00:00,whirlpool,ZENAI,5DkLaee4Ctm9v8bka1zGeuPUTbngZaznZsc1t3L4pump,20096,0.0016927885269942963,0.002723278118324994,0.0022203926074434977,0.0030654164582207505,1186.2734549987306,93.25154731949641,3579726.6351680746
2025-06-18 00:00:00,pump_amm,RGC,Hzi6YRNo3TigqCmipPhyJuQxYn6E3XoWDRowXVnKPump,20062,7.46404051391344e-05,0.0003028947489802898,0.000215142643454322,0,0,0,0
2025-06-18 00:00:00,raydium_amm,Hosico,9wK8yN6iz1ie5kEJkvZCTxyN1x5sTdNfx8yeMY8Ebonk,20044,0.020318277903560496,0.025724656394449628,0.02359846187228033,0.0013670515395600349,3396.6299253648112,81.50513343787696,7768937.910629333
2025-06-18 00:00:00,pump_amm,,3iesn1eKD33McHPjCEaziiqDbDLRLeHZnYiAdELGPump,19988,6.76451170487076e-05,0.0002611966840893803,0.00014104568494956946,0,0,0,0
2025-06-18 00:00:00,raydium_amm,,6tcfXHC91s4upoVXFUrvSED6rXMRaxueKFn4gUK1xq3c,19957,0.002057054708956149,0.2607186333869174,0.11465872648203652,0,0,0,0
2025-06-18 00:00:00,amm_v3,Hen Bae,8fzHVFkNDYgAVCfKf6cxtr8pbdMjMHJGoKBs1MNS6N9z,19790,1.731985601100869e-05,6.21473266115951e-05,3.247165794462203e-05,0,0,0,0
2025-06-18 00:00:00,Solfi,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,19653,2476.3243971310258,2540.8342873238844,2526.5101793691965,5.1289824380271,7890.105975529117,198.4112845015918,24175608.56506231
2025-06-18 00:00:00,raydium_amm,,8jR8DLbKZ3Bun5k5k65titGeX952NmYa9S8yUpUoTFM1,19650,0.008617253039459668,0.1243880965051119,0.07091358851662752,0,0,0,0
2025-06-18 00:00:00,amm_v3,,67cpWXMNKTQrcx5RMf5dNAvBNfvVJbceDooJoG21xNgV,19531,1.7954832218016567e-05,4.37863809043051e-05,2.6728695150801084e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,Bbhs8nMtQbCPemJB5fu3R639FEXktHUDKsPZLzwQA7yB,19507,0.00044143018861385184,0.007435251983454828,0.002636239060082998,0,0,0,0
2025-06-18 00:00:00,lb_clmm,Hosico,9wK8yN6iz1ie5kEJkvZCTxyN1x5sTdNfx8yeMY8Ebonk,18785,0.020334744102254255,0.025972484670165906,0.023184459345362472,0.0013906359400812072,3395.598607534891,81.50516310663966,7477593.635857639
2025-06-18 00:00:00,pump_amm,,4vwrH2pwCguHYkr7trusXSSp4sptqwAJJxcJEJ5tPUMP,18750,5.9961416014219456e-05,0.00019838268806356938,0.00011495428560698631,0,0,0,0
2025-06-18 00:00:00,pump_amm,,H6X3LwH9mNwrxkM8hjwgvYFMrqmSHr64d3hPGiAawZzW,18349,4.723392834722314e-05,0.001451799623509387,0.0006458851382906039,0,0,0,0
2025-06-18 00:00:00,pump_amm,Chimera,4F4EDcAuatBT6VqaG5Wb3T1H1Po5fLU5cxHgAXU5pump,18261,4.323806995707118e-05,0.0001275532647673532,8.495180721812784e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,8dYJL8UEybr1krzNh43HyKzxF4G5W2peSYqBtBK3reM2,18105,3.1263540996576315e-05,0.0015605878080436732,0.0006605133899055401,0,0,0,0
2025-06-18 00:00:00,raydium_amm,,VwuWpcBqA3sFzU4XBwvA1UDYu85vWLsmmvq3NECSDYm,18056,0.0004910033709663331,0.025878274073374147,0.0028169642109458206,0,0,0,0
2025-06-18 00:00:00,pump_amm,WSJ,HsBZ3Wp38fPffG8WZCC64VjtZmcWdL7yj123YhRPPump,17978,0.00010555667937290555,0.0002516932356604024,0.00021520937915822425,0,0,0,0
2025-06-18 00:00:00,pump_amm,21e8,FfwisNMc2vJgJkua9YDTmNfnaQqjti2PEDQ9bAykPump,17922,6.745379828010946e-05,0.000281946439989542,0.00022345645627282548,0,0,0,0
2025-06-18 00:00:00,pump_amm,Porkcoin,2R9Xy4jcQX3qqEaJdRr7bm23QLKYWuxp1HQGFQoaPump,17822,3.1938155657808926e-05,0.0004146392903896312,0.00017933639530794295,0,0,0,0
2025-06-18 00:00:00,pump_amm,CODIQ,r1Cuz8QGEoyWm8KYfrDYz8WeSYyBcA787DgyGdspump,17750,3.2342099045765685e-05,0.00010092309603868411,8.824092692923581e-05,0,0,0,0
2025-06-18 00:00:00,raydium_amm,,AM8Pf5H1SjMgK1zvC9SzgVAmRBW1tGjGgZ9C61tf5DQS,17682,0.027023384877583056,0.19830709096070434,0.11451859378501436,0,0,0,0
2025-06-18 00:00:00,raydium_amm,THA,EVp3ec3yZoU4YZCFmaFj1KPYRyCwnQUMrWLJrEyoGray,17557,3.657156500110487e-05,0.00015449436917196123,7.466730614877221e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,CKCLX7Vac8MHhSMrpoMSKpvV8wxgqcZTwVH7ePd8SWzR,17526,0.0005241887362234024,0.005756393290860621,0.004385196413983864,0,0,0,0
2025-06-18 00:00:00,pump_amm,,HH9REiDVZANwK3VexjQYBYEVW1osNUBhRktGuq497S6z,17500,0.0001321692603976446,0.002790409884272634,0.000827778275140983,0,0,0,0
2025-06-18 00:00:00,pump_amm,FB,AxZz4F3MJcT2cm5iLiGF1FpdAnA9H7F9z9AQWK7gPUMP,17476,6.91862861683784e-05,0.0001442162439658735,0.00010584084623401044,0,0,0,0
2025-06-18 00:00:00,amm_v3,RUFF,7xneod7DdY8hD3V3mTCk9WS84aa1sKh7uX8qNL3VkFHp,17406,1.6524464502451222e-05,3.5443997770594546e-05,2.37540839802195e-05,0,0,0,0
2025-06-18 00:00:00,raydium_amm,Bull,Fhk3qjyq8tSJ3xouig6rMXBaSptfGC1m3rmxU6aApump,17338,0.00011927364992072608,0.00021812281946676385,0.00014315515766687685,0,0,0,0
2025-06-18 00:00:00,pump_amm,,3wdEN8nkDdty2MjkSi2mVkWWC5BVem51WA22R8uCpump,17219,3.9295725094508005e-05,0.00027010613563790715,0.0001390136807588026,0,0,0,0
2025-06-18 00:00:00,pump_amm,,F5JbTcfyJsAsFF58cCjK7MwgPf4bEbkyZG3GbEsePump,17162,4.3410716139059694e-05,0.00017224504474889894,0.00010416824094583484,0,0,0,0
2025-06-18 00:00:00,pump_amm,,EYQXroHmVzgd73PyCva1WEzBfjB6rUsCo3TVQrnGPump,17076,5.506021964133568e-05,0.00025912377057210124,0.0001737362561346267,0,0,0,0
2025-06-18 00:00:00,pump_amm,rasmr,B1oEzGes1QxVZoxR3abiwAyL4jcPRF2s2ok5Yerrpump,17019,0.007576249936708403,0.01021877850435864,0.008830818320119541,0,540.0045727137601,0,906723.5438318765
2025-06-18 00:00:00,pump_amm,FB,4gVp9fYZpEsT8K8p3AyZgwpCgm2LKhJtZpiPMSUsPUMP,16939,7.201555110631958e-05,0.00022320403999794616,0.00016344548146188302,0,0,0,0
2025-06-18 00:00:00,pump_amm,MINDSHARE,By5o5R6LJpXRymMvFfs5bYHFJ5tSNXMxZhLrnWCdpump,16921,6.329988413127922e-05,0.00012784833648167752,9.575353204995242e-05,0,0,0,0
2025-06-18 00:00:00,pump_amm,,b9MKBDNmofEWSAeApjhVMZodTnirZj3AGkbaKcXPUMP,16851,7.371071619032007e-05,0.0001726237192600024,0.00011443371380867374,0,0,0,0
