Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-26 00:00:00,Lifinity,WSOL,So11111111111111111111111111111111111111112,131285,141.68990495793,145.74739673181614,143.5365388796714,1.1972923730036982,3003.2269245688212,113.2334098785229,69306127.801638
2025-06-26 00:00:00,raydium_cp_swap,神经蛙,4QvVzhTaAQDH51TRBEL6eX3f3Wvte9g6jRK2iSPebonk,129616,0.0001901649118076951,0.0017715785480836382,0.0007381300022784379,0,0,0,0
2025-06-26 00:00:00,amm_v3,MUSK,4gtVSd4tbQ23wtJ1nVQaKjU963GX2K7A3Fnviehkpump,129208,1.5254255797574242e-06,1.9792353206228105e-06,1.7286814851895022e-06,0,0,0,0
2025-06-26 00:00:00,lb_clmm,神经蛙,4QvVzhTaAQDH51TRBEL6eX3f3Wvte9g6jRK2iSPebonk,119624,0.0002761433631207488,0.0017647465610587704,0.0007624132613217232,0,0,0,0
2025-06-26 00:00:00,pump_amm,farthouse,2RA1v8NdkEQcF5N5zHUqLuAHxjnDMQFjwEE8fwKNpump,113488,0.0010504267188943665,0.0030871831268140183,0.0018155009982636396,0,2242.707628057825,48.752515948426165,37640212.134384856
2025-06-26 00:00:00,raydium_amm,JOBOY,6ohYKWP4n9skAAMoaAKgFFKnMYezaEctFcdviVTGpump,106963,0.0001457071988690887,0.0029396142415482923,0.0018686377962770554,0,0,0,0
2025-06-26 00:00:00,cp_amm,WSOL,So11111111111111111111111111111111111111112,99293,0,160.00442217937209,0,0.00014832410202026368,2152.4232959747314,17.29863479729709,19401723.31917331
2025-06-26 00:00:00,pump_amm,POKE6900,3oQwNvAfZMuPWjVPC12ukY7RPA9JiGwLod6Pr4Lkpump,94556,0.0014028100937691125,0.0025908763109849624,0.0018967416355111211,0,2061.846668001655,59.88671282143444,23655279.976125468
2025-06-26 00:00:00,pump_amm,sexcoin,EAs5pP5Auo79tvVNN1sWqeNf7Pu1XA88fbxvcyYapump,90651,8.531556998569393e-05,0.0007461566081659362,0.00037034687580144934,0,0,0,0
2025-06-26 00:00:00,Lifinity,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,89848,0.9953097182756545,1.0061169832016632,1.000019966047105,0.015482642065742612,2999.7657537460327,100.15136008462157,49249142.91649068
2025-06-26 00:00:00,lb_clmm,farthouse,2RA1v8NdkEQcF5N5zHUqLuAHxjnDMQFjwEE8fwKNpump,78599,0.000976000938665728,0.0030886557435875154,0.001736651982831685,0,2316.6404683845726,76.20123560844539,32529500.75766122
2025-06-26 00:00:00,raydium_launchpad,WSOL,So11111111111111111111111111111111111111112,74501,0,0,0,0.014340898132324219,495.1876336617544,48.228009031017635,8460958.762790026
2025-06-26 00:00:00,pump_amm,housefy,5ApSDnWK155kcqnrs5ZYTrVMN7wVeoXNQnrh696Vpump,74008,7.752417091382088e-05,0.0004100146950458712,0.00023028864013442815,0,0,0,0
2025-06-26 00:00:00,pump_amm,solami,5c74v6Px9RKwdGWCfqLGfEk7UZfE3Y4qJbuYrLbVG63V,65341,0.001874012318891725,0.0027346172944018596,0.002234113156574939,0.0014405302275747644,2938.1796331204737,163.24188810018717,43338011.83340851
2025-06-26 00:00:00,raydium_amm,Kal,5ZGXKpudDYRfRaf5i2NPi75P6NY67kD7LNFBbZKspump,65248,9.627288350065996e-05,0.0010856637248695038,0.00042936738794356415,0,0,0,0
2025-06-26 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,60550,0,1.0051010100048794,1.0002477958164593,0.14043758927745226,3322.664423118472,135.81022883020972,40340358.21130662
2025-06-26 00:00:00,lb_clmm,solami,5c74v6Px9RKwdGWCfqLGfEk7UZfE3Y4qJbuYrLbVG63V,60469,0.0018525489644038158,0.002805968879582234,0.002244757205680536,0.0014435941360381665,2934.4718455028233,172.4913918298281,41679558.12193988
2025-06-26 00:00:00,raydium_amm,,2j9mobtLZuLPcnkvpZ15u8nrXhuG2UHeAPGCvFeYKFsM,54874,0.015161928778977641,0.03900588968213623,0.024998386697205735,0,0,0,0
2025-06-26 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,54227,0,1.0077589697486946,1.0002605447031763,0.004702596390751005,2956.7988784903073,50.8386313189674,13738708.891578194
2025-06-26 00:00:00,raydium_cp_swap,BOJI,1KSpDNUbFmE7uB662rCEVVD2oxsW45T3w9EodeX7b78,53341,9.883709852018678e-05,0.00018410278515881956,0.00013169611911475248,0,0,0,0
2025-06-26 00:00:00,pump_amm,RYS,8gHPxqgHj6JQ2sQtMSghQYVN5qRP8wm5T6HNejuwpump,52632,0.0005684541880629559,0.001203028938154702,0.0008465061396305957,0,149.75866162467833,0,956922.7927001793
2025-06-26 00:00:00,lb_clmm,GOR,71Jvq4Epe2FCJ7JFSF7jLXdNk1Wy4Bhqd9iL6bEFELvg,52478,0.015390867999980525,0.022207028966388175,0.01664181651279939,0.0014131634624887724,3205.269663404316,234.81042820275047,44716516.624736995
2025-06-26 00:00:00,pump_amm,OBVIOUS,8SQQ1urC3Dynq9C2ieM6AozWgi4GCrLE6fnRoiWdpump,50769,0.0002931225319057808,0.000321782205175498,0.0003047663108590055,0.001347413439395139,35.334835050712485,0.0014081132827200927,209169.86630493464
2025-06-26 00:00:00,pump_amm,USDEC,5mD4Co7yEo2vgBBHG6vqbC1DRvxrZSDKsTtG2Wy1trx5,49722,0.000205184610089596,0.0005964432010746932,0.0003886993364223427,0,0,0,0
2025-06-26 00:00:00,obric_solana,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,49589,0.9972333417820465,1.0029136977712296,0.9999338609873766,0.0009908691092923284,2941.522770102377,61.97874267865765,25543770.658380285
2025-06-26 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,47826,0.9961798651288624,1.0058172485666468,1.0004264566910814,2.5752396505951793,2697.9631300804745,124.8485125367915,21893359.30069132
2025-06-26 00:00:00,raydium_amm,,9X6RM5pigAJB88yHAGDqyZWieZwAVkAa9HSDwkMdCVH,45266,0.01192757862894339,0.10235638876009556,0.03335584309555127,0,0,0,0
2025-06-26 00:00:00,whirlpool,POKE6900,3oQwNvAfZMuPWjVPC12ukY7RPA9JiGwLod6Pr4Lkpump,44653,0.0013934394457280777,0.002612288706311235,0.0017843917501334692,0,379.1425441735597,46.86168551418733,3692431.2385603855
2025-06-26 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,43127,0,173.23023778414785,139.12275344241198,0.00014534514047241212,809.3565134838425,13.65107805261313,4683231.274672774
2025-06-26 00:00:00,obric_solana,WSOL,So11111111111111111111111111111111111111112,42711,141.73054721955597,145.69652505598668,143.61533689260224,0.0009910372509666441,637.7142704131106,52.58290653565242,5468652.3200907335
2025-06-26 00:00:00,pump_amm,GOR,71Jvq4Epe2FCJ7JFSF7jLXdNk1Wy4Bhqd9iL6bEFELvg,42191,0.015527633952226866,0.022326958310957334,0.016754058131366014,0.007858970710953001,3819.966644938871,353.3763057505049,40265526.90590755
2025-06-26 00:00:00,lb_clmm,sexcoin,EAs5pP5Auo79tvVNN1sWqeNf7Pu1XA88fbxvcyYapump,40364,0.00021896475975515046,0.0007369719855393102,0.00039827384622616964,0,0,0,0
2025-06-26 00:00:00,pump_amm,YMC,EeL39r2eHKWkiaZSzjFraJDyJvNR78iETy8kBQdxpump,39279,7.108885931917035e-05,0.0002716037213670524,0.00017336100257041455,0,0,0,0
2025-06-26 00:00:00,raydium_amm,,CLCfWWzXE5KUJy6ViHTDj7J1y5imQNUUQauskfqsAU6Z,38815,0.00303680624783129,0.06341159164383307,0.018359544916842212,0,0,0,0
2025-06-26 00:00:00,pump_amm,tithouse,D13gkSh9CaAuFRhUAKKeXekNqWT2UfudrVYjcZaEPump,38376,4.7802929332485736e-05,0.0002916640331444603,0.0001591963116715834,0,0,0,0
2025-06-26 00:00:00,amm_v3,,CTRPYuaUHBEffaLnwmvihNMgzbe5DGT95z31Uba4QNbc,38107,2.467796535114484e-05,3.9335832754670846e-05,2.9402856059670987e-05,0,0,0,0
2025-06-26 00:00:00,raydium_cp_swap,MHIVE,CAY4vG5i4kJNs9i28sjHf2shG96si3r6yusFQxfXFray,37565,5.590364097046573e-05,6.476359576808408e-05,6.334123888766589e-05,0,0,0,0
2025-06-26 00:00:00,lb_clmm,POKE6900,3oQwNvAfZMuPWjVPC12ukY7RPA9JiGwLod6Pr4Lkpump,37534,0.0013664921286560981,0.0026322928661313516,0.0018551853924520599,0,2271.8672591891163,116.56729405371799,17736141.56186886
2025-06-26 00:00:00,pump_amm,Crazy Frog,VryWPhJwUtPNSq29eRtEJ1pA7RcAgp2UWB5V4VCpump,36855,6.869018715261054e-05,0.00015271330459070713,0.00012326787047993185,0,0,0,0
2025-06-26 00:00:00,Solfi,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,36052,1.0001419983752398,1.0004375868864575,1.0003067238660748,1.9140183779356539,4645.482548826479,118.87531429625756,24871546.807406213
2025-06-26 00:00:00,obric_solana,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,34485,0.9979569777817101,1.0027773623716636,1.0003043173114836,0.0009902982294559479,4364.400358457288,79.99748035672975,23705540.125454232
2025-06-26 00:00:00,raydium_amm,,CRukX2Nc7c2VBa6gDRWohJEQd6BHjq6gz3pzYRCspnsX,34143,0.12260314209406033,0.5735658001434223,0.2993007523360198,0,0,0,0
2025-06-26 00:00:00,whirlpool,RYS,8gHPxqgHj6JQ2sQtMSghQYVN5qRP8wm5T6HNejuwpump,33498,0.0005744480934038312,0.0011658610895164457,0.0008257116944989215,0,83.17407625558981,0,338363.9921759367
2025-06-26 00:00:00,pump_amm,Fren,FannXXoZRD6r2snCbeYGoyPa412MajyXPTNsw6Rcpump,33479,4.216573330419132e-05,0.0003732225037612637,0.00023173497385212355,0,0,0,0
2025-06-26 00:00:00,raydium_amm,HAI,9NYvjpMHssgFWotjFjyqHtWzmKDwmTJv9bcSxxYYpump,33389,0.021528989812025015,0.026807192939702858,0.026393283722172322,0,0,0,0
2025-06-26 00:00:00,whirlpool,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,32982,0.9524506413815503,0.9860707465159724,0.9675912252917661,2.960630898717879,8669.61739888819,391.3115562611663,43370983.48871793
2025-06-26 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,32486,0.9946930542707443,1.005253090684547,1.0003007338970769,0.00044309643054008484,1022.3225469105315,80.64447086831093,8265867.1296646185
2025-06-26 00:00:00,pump_amm,,hCCwaXmiBLAxWuBJ6D5CB1Bn3yudaFhMF3mfZqZPUMP,31502,4.898952673018726e-05,0.00020214378698994736,0.0001411860452620691,0,0,0,0
2025-06-26 00:00:00,pump_amm,SpaceXD,5jbbFfRNuqy3Gh6HMX2pq9xfkumtV3MHMy3Gq53VPUMP,31396,7.01305948387825e-05,0.00013557000276037107,0.00012170278441519765,0,0,0,0
2025-06-26 00:00:00,amm_v3,Blub,D7DrFZrLC9BGhHMPaZUjxSXqLAcgWyboUfhrCLY7b6Un,31076,2.2997532131924103e-05,3.111478190460871e-05,2.6287734733365993e-05,0,0,0,0
2025-06-26 00:00:00,raydium_amm,,HSmWVPV2Z3rA2bYtdADtVrMum4junRVkEBMA6zzT417H,29615,0.0034229821796679803,0.2294015528096284,0.0996236192002684,0,0,0,0
2025-06-26 00:00:00,pump_amm,Milo,fQajoM9c5VF8QyBZAdwXkmeMeXxRuycFGpPYngipump,29414,1.023487009513148e-05,0.0005183495344752272,0.0002855024345258208,0,0,0,0
2025-06-26 00:00:00,lb_clmm,housefy,5ApSDnWK155kcqnrs5ZYTrVMN7wVeoXNQnrh696Vpump,29342,0.00012541080875524887,0.0003985076757306294,0.00022216689563747644,0,0,0,0
2025-06-26 00:00:00,pump_amm,GROK420,23FH7fk4aLajVppQzr5BALeZh9fpnW8jkQevqRcgpump,28361,0.0002917470860796358,0.0012099999066653084,0.0007616390475691637,0,0,0,0
2025-06-26 00:00:00,pump_amm,USDEC,F6GUML18RDDYSZ9vce2TkrBMJeaVsU3SRtrwUNaZPUMP,27884,9.276623385567467e-05,0.0002550667976204449,0.0001744912414197432,0,0,0,0
2025-06-26 00:00:00,pump_amm,CEASEFIRE,887dTFbpo84WwC8tX2uY7xu2yzTmtdnLDk7NLEijpump,27561,3.81347832383953e-05,0.0002347856106384695,0.0001245220266078823,0,0,0,0
2025-06-26 00:00:00,raydium_amm,Biggie,5uyysB6swJo14mmacashZNBJqMoiwLm2TN1o4HbSpump,27290,3.575513347604343e-05,0.00047720838163637773,0.00011565103985137817,0,0,0,0
2025-06-26 00:00:00,raydium_amm,,97JP8CvR767yMcddDK6mHeGwVhgc7XnikxJiWJUwu4Cu,27180,0.0047662751801733835,0.07288307296066668,0.020235151534148732,0,0,0,0
2025-06-26 00:00:00,raydium_amm,Cheffy,3qjbiGovYHBqRTEF82yng5cEt9zJt1Q6B3AMY8TKpump,26847,0.00036809022915681067,0.0007111570905078345,0.0005474556821732704,0,0,0,0
2025-06-26 00:00:00,pump_amm,COIN™,BXTHV4QSWt7V6ADQyRw8boinC8dAqCHhtNvhtzUXpump,26783,8.860235953267464e-05,0.0005053094347877165,0.0002651225366715013,0,0,0,0
2025-06-26 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,26605,4.346853280466124,4.416886649784375,4.382216842369067,5.305539972036267,6765.037191359917,784.3800331646589,58895621.340600364
2025-06-26 00:00:00,pump_amm,ACID,YN4U8xySzuyARUMTNCpMgkkek7nnh2VAkUMdMygpump,26535,0.0025980364483838662,0.006952116205294647,0.004825289818008947,0.0013524783988887678,2219.2438443910887,128.56695258735832,7977476.335484816
2025-06-26 00:00:00,pump_amm,MEERKAT,tdzUKGeAchLRzpYBzmBWEGaoP7E8EQ8hPv8Eqi8pump,26219,0.0009934185757757591,0.00168374682261226,0.0012640161891974378,0.0014119510778185969,2278.1566668336577,91.78718541230324,7925135.245302535
2025-06-26 00:00:00,amm_v3,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,26157,0.9531306378060383,0.985466061188992,0.9677306906980521,1.5097378171271263,2987.7475135286318,91.64290482826377,10284403.516665723
2025-06-26 00:00:00,pump_amm,,9RoeDrAq1Sx9JXG5GmLkkB6o51i1hs11ENFqP4Fopump,26062,4.095947211760043e-05,0.00022476995847929467,0.00011284634002364067,0,0,0,0
2025-06-26 00:00:00,amm_v3,NOOT,B5YUQiSxJUiDCb66qkFTRPsyG2gazLCo98o9H3S6W2Fw,25702,2.6258096109261505e-05,3.6160937750875825e-05,2.9445040001251552e-05,0,0,0,0
2025-06-26 00:00:00,pump_amm,#RIP,2Juv86su84sdMTtygeunGN4kak9ZSfCNytS2gQHTPUMP,25542,9.818062106358427e-05,0.0002695034893774702,0.00018037797648264768,0,0,0,0
2025-06-26 00:00:00,amm_v3,Toki,5BTmMFzMKgjRShQynJs6hHbNskLCim71gkRrv6Ky28PT,25521,1.9646405518775387e-05,2.93701900287049e-05,2.2417107585381253e-05,0,0,0,0
2025-06-26 00:00:00,Solfi,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,25065,0.9556234520609463,0.9864572795820824,0.9691483755694021,2.2836978113912316,6750.180823174733,323.26796237359395,31234970.149936896
2025-06-26 00:00:00,pump_amm,,D89sJG9RkyJjciu8P1tPmzvSzq8XbPonunnusgnKPump,25020,3.599395726355715e-05,0.000259611154791537,0.00016783600878767728,0,0,0,0
2025-06-26 00:00:00,pump_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,24955,0.6960942847362854,1.4090610683414373,1.0002337928306213,3.899948859214782e-05,3483.1084673000705,494.06880642692494,22263189.291583877
2025-06-26 00:00:00,pump_amm,Spongy,Csk2iju9pXKXL5UDb8AEtVAYM7MoVNhng7YtQ1BYpump,24108,0.00020811944683145307,0.0015311166149225676,0.0009817253106450632,0,0,0,0
2025-06-26 00:00:00,pump_amm,Ginger,Shms36uVpE5PqQKC4Fxp6yK1EZjDfALyfUTpb3epump,24074,1.6760841721067475e-05,5.6523557156729675e-05,2.7008621936417856e-05,0,0,0,0
2025-06-26 00:00:00,pump_amm,POKE6900,HDd5p5APQCye89R5u2D7LecT3qsC2PAJJdeJrwLuPUMP,23599,0.00012230548424763588,0.00023464494887183953,0.0001759229767189321,0,0,0,0
2025-06-26 00:00:00,pump_amm,0.1 BTC,69oB8gqoBVtJCNCABaTzv79DPU1oNSZPgiPLDEFKr5kX,23213,8.082283449420743e-05,0.00041993433805817044,0.00025318956850203854,0,0,0,0
2025-06-26 00:00:00,pump_amm,MEMEDEALER,A5i6yUQS8T2jteriMhZX6tShQNn3dyMLc8WbesRHpump,23213,4.526386164725014e-06,0.0011023855719181788,0.0004009286070914276,0,0,0,0
2025-06-26 00:00:00,pump_amm,Aurahouse,HQmiWghwE1JENkepARDRTNVcvqUgGQF11bjuQyCDpump,22543,4.234605816759183e-05,0.00023454867521892608,0.00010601891629115706,0,0,0,0
2025-06-26 00:00:00,pump_amm,housefy,J65xrWeEx9AxQFerqvzZ9JQRhitwUcbAh8QwhU8epump,22284,4.8546429193077893e-05,0.000348138875042484,0.00018357973633843867,0,0,0,0
2025-06-26 00:00:00,whirlpool,cbBTC,cbbtcf3aa214zXHbiAZQwf4122FBYbraNdFqgw4iMij,21991,0,108066.99558866935,107361.57283313072,0,0,0,0
2025-06-26 00:00:00,amm_v3,farthouse,2RA1v8NdkEQcF5N5zHUqLuAHxjnDMQFjwEE8fwKNpump,21828,0.0013405875759002624,0.003627882600575306,0.0019429392677585981,0,656.0802568035915,135.06041716765762,4706411.711409345
2025-06-26 00:00:00,lb_clmm,USELESS,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,21745,0.1292125451254886,0.1512213876102151,0.1386667467156402,0.6383563654682969,11884.544952981078,2153.3774168888012,70423853.0720811
2025-06-26 00:00:00,pump_amm,CHILLHOUSE,GkyPYa7NnCFbduLknCfBfP7p8564X1VZhwZYJ6CZpump,21385,0.01771824075995188,0.01965924227920301,0.018486227642406115,6.539110545068998e-05,5415.302530921223,173.1976436682641,19758255.70372536
2025-06-26 00:00:00,raydium_amm,MIA,wDaqxp8R7ainqTmAH5jyMQYkHYMk7ovWm1GZXfCpump,21209,4.7254572071166865e-05,0.00043401023657774706,0.0001527816002588505,0,0,0,0
2025-06-26 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21155,0,1.0475279763530965,0.9970657285222655,0.0012239484083712102,2999.6922612190247,18.720453258621692,9535652.015437217
2025-06-26 00:00:00,pump_amm,sexcoin,DonTaccEd9nefMWAtjp4f58dn8k2EkN5D74a4koYpump,21067,5.113462858757442e-05,0.00020029820985024817,0.00012493832635123456,0,0,0,0
2025-06-26 00:00:00,pump_amm,sexcoin,DonTaccEd9nefMWAtjp4f58dn8k2EkN5D74a4koYpump,21067,5.1176358613489537e-05,0.00019986603996305198,0.0001247167090194966,0,0,0,0
2025-06-26 00:00:00,amm_v3,BOBO,EJuUioDcQcFAYoXYKxMSGebqGgLTuBYHZfo2khfqPhZn,20963,1.7200751518615508e-05,4.245310137084019e-05,2.6482565860162595e-05,0,0,0,0
2025-06-26 00:00:00,pump_amm,SHART,8TexABu6ozLYweaPgqQ6QRnYwjWWDg67DsEKmyMxpump,20885,1.6240344335759728e-05,0.00015206925567175147,6.95794128683995e-05,0,0,0,0
2025-06-26 00:00:00,pump_amm,UFC,6q86sTdQMN3kKZR4Ju9b5pW68bzGQtVKRQnTrzCfPUMP,20635,3.322460411078767e-05,0.0002789209651010687,0.00012356945486358448,0,0,0,0
2025-06-26 00:00:00,raydium_cp_swap,Cheffy,3qjbiGovYHBqRTEF82yng5cEt9zJt1Q6B3AMY8TKpump,20588,2085.4843068162563,3874.6955872416356,3390.876257239809,0,0,0,0
2025-06-26 00:00:00,raydium_amm,,EVv1WByyA8KsdszVGU42JbVrTu72CAycYATC6V7Rciau,20457,0.039044159877499325,0.09278159648312703,0.05934248529661271,0,0,0,0
2025-06-26 00:00:00,lb_clmm,ACID,YN4U8xySzuyARUMTNCpMgkkek7nnh2VAkUMdMygpump,20316,0.002683353609961865,0.0070924372504426346,0.004802693242264666,0.0014810967326201498,2224.368828064101,133.49563186400317,6282657.033201702
2025-06-26 00:00:00,raydium_amm,MDOG,AKxbnYqrUm3xoSdcibt3qB5SVybqAESbc2SukZawpump,20300,1.8630235328405823e-05,0.00042710621249086866,0.0001669567818461643,0,0,0,0
2025-06-26 00:00:00,pump_amm,ZORO,SuYAW8W3Vab3Gu8p6SpSLZm76VoGqRDwYuKu15Dpump,20277,1.642569736305025e-05,7.174904407414938e-05,3.00588767862642e-05,0,0,0,0
2025-06-26 00:00:00,lb_clmm,GROK420,23FH7fk4aLajVppQzr5BALeZh9fpnW8jkQevqRcgpump,20042,0.0005044516520329532,0.0011560019586501294,0.0007354835945244484,0,0,0,0
2025-06-26 00:00:00,pump_amm,HOMELESS,FcjNhKfsJtbbKVqzgX95ejbcNHAQLSExhSM1RYJ8pump,19658,8.07327590861046e-05,0.0002952180022294313,0.00017455924210375,0,0,0,0
2025-06-26 00:00:00,raydium_amm,speed,5Wd2ALxQfnpgQKCyH4WL9giBiiuuLuJs84CJxfQccvmN,19562,0.0007272045529193599,0.0018751642912210867,0.0011589150869424423,0,0,0,0
2025-06-26 00:00:00,pump_amm,tithouse,BmeNocPYpqvXpWrZCCdWfdmaTH8SyhEkHGbH9pmQpump,19531,2.774122449993871e-05,0.00013712757778891474,7.796972818893745e-05,0,0,0,0
2025-06-26 00:00:00,amm_v3,LAUNCHCOIN,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,19295,0.09750737675690248,0.1045168987647708,0.10084410578081596,1.9969793730026684,2679.2507814258925,94.83915700230472,9483207.771906476
2025-06-26 00:00:00,raydium_cp_swap,UHC,5w29Xr3Yo3gq1fZQWKDnezV6LGAfaJebLhaUbhs1bonk,19236,5.768071896314928e-05,0.00040512249764580895,0.0002517179077402811,0,0,0,0
2025-06-26 00:00:00,raydium_amm,BB,5gAzQ47UZeJ6jiUPmhje9WV7CnDc2wimZEahExDtpump,19141,1.4373530903328183e-05,0.0009498292245570677,0.0002538375716447531,0,0,0,0
2025-06-26 00:00:00,raydium_cp_swap,,8ZHE4ow1a2jjxuoMfyExuNamQNALv5ekZhsBn5nMDf5e,19090,0.023404081726566276,0.031241661759528996,0.029508437474180776,0,982.4579581681003,0,1321297.8576192497
2025-06-26 00:00:00,pump_amm,Memedealer,BfPuBvWnQ7X3RhnEXfZaRSziAHejjyGqkuADBqqNPUMP,18965,8.009308328703931e-05,0.00021588028469964174,0.00013574422110733874,0,0,0,0
2025-06-26 00:00:00,pump_amm,USDUC,CB9dDufT3ZuQXqqSfa1c5kY935TEreyBw9XJXxHKpump,18956,0.018241021360276388,0.022364874346996785,0.02018989804088145,0.021425874427152387,2681.4676010460053,6.5971678784627095,6969043.866467146
2025-06-26 00:00:00,pump_amm,PokemonGo,BoxoDVhjtfSBk8fBJB4zWcn9yp5vcynKYgPvay39pump,18672,4.310308793427353e-06,0.000414743944922401,0.00019373050327680467,0,0,0,0
2025-06-26 00:00:00,lb_clmm,MEERKAT,tdzUKGeAchLRzpYBzmBWEGaoP7E8EQ8hPv8Eqi8pump,18482,0.0009484842333591742,0.001687809887564983,0.0012424121959882318,0.0014629643634529786,2334.172312172249,130.74004853797524,7043450.808614633
2025-06-26 00:00:00,pump_amm,dogwgamba,HPDjYdsHWs1sMfXDVf2VtxatnCNyjEbyghc2n9e6Pump,18266,5.548296415117494e-05,0.0001798990112229237,0.00014112466615719162,0,0,0,0
2025-06-26 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,17695,0,1.0297202887878796,0.9964553264532854,0.11500807206226141,1083.345231267448,139.07824689567457,5125016.244672289
2025-06-26 00:00:00,pump_amm,,9aY5Gan84RB6Z6CdJbcY5dWxW1cNk3i4SdLwdvxJPUMP,17390,6.380964462600332e-05,0.00014213909813717393,0.00010870237962281146,0,0,0,0
