Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-05 00:00:00,amm_v3,TSLA,4n4WddPMwqCbqyQjT4WSeDjfnvRULoYuX5R967YRkN4d,183933,4.270703350244452e-05,5.5235572693769464e-05,4.6362766409351335e-05,0,0,0,0
2025-06-05 00:00:00,lb_clmm,KBBB,npB9cxTzwUiGt7jk2dXZa52xZve8SgVD6Et9Bpipump,175818,0.019876730652588367,0.04932937657322915,0.038389186023670904,0,1026.6004535551963,11.901704143944066,21522372.28989325
2025-06-05 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,169010,0,164.6639520106183,149.5693750351965,0.0007604321536254883,154225.9409133372,10.220511907721832,1592950660.8572183
2025-06-05 00:00:00,lb_clmm,KILLBILL,D4JFHFqzysbbb86CYaeFkA5xKVmjgeSpquWUP5NxDjkM,165419,0.0006918133296302501,0.001588788466748431,0.0011195545964731589,0,0,0,0
2025-06-05 00:00:00,raydium_amm,PIE,4jbMSSYsNbsFj6sz3ZCzFLjHHceLJx6XCnEPB4bcpump,165315,4.315671317165408e-05,0.00016402301173006897,7.095662291026997e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,KILLBILL,D4JFHFqzysbbb86CYaeFkA5xKVmjgeSpquWUP5NxDjkM,162018,0.000695007121901811,0.0015859255804424972,0.0011305204033183179,0,0,0,0
2025-06-05 00:00:00,amm_v3,LAUNCHCOIN,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,151135,0.13961202319657712,0.15398507199714426,0.14585025827586912,3.8053871669723818,3249.878734137713,305.66204740619924,110333741.9564335
2025-06-05 00:00:00,Lifinity,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,143447,0.9939618903524265,1.010984902035218,0.9999942916003914,0.01527438414502144,6646.407588902008,142.38089527203772,138256223.874467
2025-06-05 00:00:00,amm_v3,REMY,BWKxDJueiMxEKFvbYCNWwuQJJHxEthjfsjNGHN2cA8uW,138585,5.7527847563914255e-05,0.00010192872129922208,7.457325749729151e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,iCoin,PsXd91iMUPS5Mr54ZDAQvEGDoywD4LVShDEiVfBpump,114364,0.000910863401535691,0.0018009819266437688,0.0012815395579917962,0,0,0,0
2025-06-05 00:00:00,lb_clmm,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,103923,0,0.05001155090332031,0.022820992743649925,0,2363.503327402973,52.1007488775326,55324622.79453216
2025-06-05 00:00:00,lb_clmm,iCoin,PsXd91iMUPS5Mr54ZDAQvEGDoywD4LVShDEiVfBpump,101982,0.0009003343776571714,0.0016501996304865167,0.0012049552665234992,0,0,0,0
2025-06-05 00:00:00,amm_v3,KBBB,npB9cxTzwUiGt7jk2dXZa52xZve8SgVD6Et9Bpipump,97776,0.02094789901730153,0.04823416219861796,0.037835859691183193,0.051487270030898695,3406.1696807330286,51.891574637304274,29908296.757751245
2025-06-05 00:00:00,pump_amm,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,92885,0.019537031310434744,0.026678410986173507,0.022833352658159695,3.526597745716572e-06,3077.0785007295603,86.25884300089982,55777427.176329054
2025-06-05 00:00:00,raydium_amm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,89128,0.05010424314181982,0.052961751482792106,0.05104669558590765,0.1482110936608717,29.356179318606266,0.15078141212157906,772510.6335654485
2025-06-05 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,88767,0.995793663806488,1.0107879316936026,1.0004781131248803,0.015919134033322332,2995.4565036716976,108.68811096095257,41230075.639995866
2025-06-05 00:00:00,pump_amm,ozempig,GhhhWpvhigZBt17qrehiwtoJNfkBuV9TaqaouWugpump,84841,7.107332124850871e-05,0.0007083142127486142,0.0003544682350917327,0,0,0,0
2025-06-05 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,76993,0.005661287518175525,0.005776453291070396,0.005709642970424022,0.14987456181314704,0.30367092453931144,0.1512330858931942,41840.99519312751
2025-06-05 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,75682,0.992525186656065,1.0109798791082776,1.000377050445078,0.0011855334091186525,2998.899966428087,74.13228260980635,32618130.76609655
2025-06-05 00:00:00,pump_amm,LAUNCHCOIN,419WcTskirPa93XZjbsQZZaZ25MwWdcxVt8PxjY96UQC,74822,5.3353587584571326e-05,0.00020603936015079358,0.00015493599971958,0,0,0,0
2025-06-05 00:00:00,pump_amm,,EiiBFABtHc2AdoCUXdGCSYNuc7WM8jzW7eqNGAAqHkZh,73957,0.0003297807420246296,0.003150679391517162,0.0019106564222004824,0,0,0,0
2025-06-05 00:00:00,pump_amm,BEARY,2W2zJQEhzko2rDbPLcBHCUMx3jTLrajxazj96Jzxpump,70444,4.858495150962605e-06,0.000245952265269781,0.0001827801347596323,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,BeA82R9PvUDLMTyNEFmbaS8YfrGMwSymcudVEAnaBxMd,68764,0.0030398873074879134,0.06351275308096913,0.016617744185277443,0,0,0,0
2025-06-05 00:00:00,pump_amm,CRUISE,CGkRYvHnV6guL8DMadWG57qe6qUm6m3zDyGpMrcvpump,66648,0.0015082273237452038,0.002870530638202151,0.002125565279644895,0,2169.6079179819485,0.45755927390522977,16592144.108008
2025-06-05 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,64123,0,1.0120616429912153,1.0001644236445428,0.001024335205078125,3550.331561407138,241.83404866703634,56930171.034900606
2025-06-05 00:00:00,raydium_cp_swap,REVS,9VxExA1iRPbuLLdSJ2rB3nyBxsyLReT4aqzZBMaBaY1p,61245,0.00133101031893406,0.0014370475299813727,0.0014091873781235335,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,3MfE6Ro5JPFpkTKJXTUm7LFGhGkN1rhFBzWijjNhd1fM,59288,0.002265672706777024,0.3296212770210384,0.0763993633740476,0,0,0,0
2025-06-05 00:00:00,lb_clmm,LABUBU,JB2wezZLdzWfnaCfHxLg193RS3Rh51ThiXxEDWQDpump,58155,0.02128756584633564,0.02466237663223358,0.023110724104014567,3.959843944758177e-06,8711.562242008713,753.0180867071763,67268715.73818038
2025-06-05 00:00:00,raydium_amm,,3B1L8y7Wfm2y3tHvzTjqQaNuh9Pj2M1GD9nz6m8grQbo,56687,0.005560399649210245,0.043385525794603086,0.016342053093949323,0,0,0,0
2025-06-05 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,54911,0.031450197058580084,0.033730162340531326,0.03332503696394143,0.14757442420446873,99.76841264527806,0.15065553175758944,1089345.4274325585
2025-06-05 00:00:00,pump_amm,,7DKixnK2HM3XbAH1ov2qdMoanRADz4mLFXof3gkhu6RV,54226,0.0011289462726514694,0.0022760940203887074,0.0016346629234665808,0,0,0,0
2025-06-05 00:00:00,whirlpool,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,54131,0.8677628357907022,0.940219898892972,0.9130920382640988,0.32203805037438865,5944.602719106115,332.01751984659666,60762832.63323359
2025-06-05 00:00:00,lb_clmm,ozempig,GhhhWpvhigZBt17qrehiwtoJNfkBuV9TaqaouWugpump,53763,0.0001671551761745341,0.0007460550900815734,0.00034540476619135277,0,0,0,0
2025-06-05 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,53093,0,1.0107744159032357,1.000440149097495,2.0003905296325682e-06,1819.935915692281,87.54959889253055,17177097.829714306
2025-06-05 00:00:00,raydium_amm,LABUBU,JB2wezZLdzWfnaCfHxLg193RS3Rh51ThiXxEDWQDpump,50391,0.02144538425238265,0.02470387923055194,0.0235006476473128,0.005469881019486906,8823.521242788936,671.3672342312302,58417028.74953253
2025-06-05 00:00:00,lb_clmm,CRUISE,CGkRYvHnV6guL8DMadWG57qe6qUm6m3zDyGpMrcvpump,50333,0.0014844595800703416,0.004950790405273438,0.002107586776831003,0,2169.6105786400694,1.7270227894186973e-07,13485378.779202828
2025-06-05 00:00:00,pump_amm,,24geDcjjwzk6tR8C65m8HsR3SAoAtCTUAfGtWZhYsBPG,49513,0.00024214419376719334,0.0040600936643236715,0.0007686030265386902,0,0,0,0
2025-06-05 00:00:00,amm_v3,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,49075,0.8671123809407865,0.9412480330106169,0.9115100592523684,0.7790636633015127,3006.1608417265097,198.2669392932711,28221610.129740994
2025-06-05 00:00:00,lb_clmm,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,43240,0,0.9766037440082829,0.9074066537280323,0,3178.5985188854766,484.25434011414177,37685541.9224929
2025-06-05 00:00:00,lb_clmm,SOON,4eDf52YYzL6i6gbZ6FXqrLUPXbtP61f1gPSFM66M4XHe,42703,0.2945353803020318,0.3077439590626465,0.30010474142054294,0.0015210288967526637,532.6715405298895,203.57895486404118,17474835.882540528
2025-06-05 00:00:00,pump_amm,KillBill,H9bybD44BXAxHDw4taRaah6SgZpqGjMAoAX2wc7hpump,42530,3.84887067855835e-06,0.11635614283395876,0.05111956259438948,0,0,0,0
2025-06-05 00:00:00,pump_amm,KILL,8N18hfDU1nR1cudCqpzisoP2gv6N53mhvUqpom3ipump,40019,9.210506187972228e-05,0.0003499105076337404,0.0002905052029018657,0,0,0,0
2025-06-05 00:00:00,pump_amm,KBBB,3BoAAmetjfwyKS7ga7phjA1BVSkjSawFk7ziDw1DLq5K,37993,7.867172392056686e-05,0.0002444573936306011,0.00018548353716773506,0,0,0,0
2025-06-05 00:00:00,lb_clmm,CULTS,9Poxe5aDkt8ggFWvcYZ9AX8QBBAAdgW844cgooNCULT,37826,0.001202626574376916,0.0019147866925583433,0.001465987935287503,0,0,0,0
2025-06-05 00:00:00,pump_amm,Memelord,G3UKtbqTWqagheNTLWNwavyMEyLZPf3QTJyA5nVyReUg,37610,0.00032662388815946997,0.0007340336181604411,0.00045522141515033404,0,0,0,0
2025-06-05 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,37129,0,1.011865900827569,0.9994198775460388,0.08179183031484784,24105.640730857252,231.09893732710168,95357953.58044893
2025-06-05 00:00:00,pump_amm,E91,GD8nFZrqEaXkNzPJAmA4ULjMmftoVfBfoGduWGEFpump,36727,0.00031013374897682856,0.0005224013044471711,0.00036060694454895383,0,0,0,94680.70711824489
2025-06-05 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,35534,0,4.462288448201127,4.424736601347817,0.9613252970695142,11922.171686803038,675.519826579601,95636131.91699469
2025-06-05 00:00:00,amm_v3,BABY BONK,G7GCrsDdXhnJgLcAHv6JGMqs35tHSyyKXRjfRKxvj11v,34881,3.422670501639705e-05,6.84566464966877e-05,4.1813354897296976e-05,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,5ae2P7RHsKoNffZjuPPq7m6pSe19SMyu57xAct5a8SxK,34798,0.0036094267640752217,0.14411278910850173,0.04157354529276905,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,FFeCGtDAYnh9LYLbGg1J6GKYhbwPfmGagMUMEsXs5GfF,34417,0.004963776924670634,0.14214151256794832,0.0376630399385343,0,0,0,0
2025-06-05 00:00:00,amm,$GREMLY,X69GKB2fLN8tSUxNTMneGAQw79qDw9KcPQp3RoAk9cf,34251,6.098098753962736e-10,6.54337523525329e-10,6.30083947805715e-10,0,0,0,0
2025-06-05 00:00:00,pump_amm,OBBB,8Ur3v57AXV9xf3qQH2zS27KBp3fq9uYbS4QTYGS3pump,34087,6.614168575633457e-05,0.0003255000926423547,0.00013153967152702996,0,0,0,0
2025-06-05 00:00:00,lb_clmm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,33481,1.1243702960446313,1.2550102896404085,1.1731071303692906,0.0015280813297590913,4033.000904851964,180.07568669927377,19988092.21152268
2025-06-05 00:00:00,raydium_amm,,57fJSaJwCtsBfRuetXBGY4AgbcJAXXwjmW2aoyW3KkhM,32193,0.0011190462905637081,0.18114529921372524,0.037699219767745235,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,AQrVCdNF1jctSD1P7UgtWES8nZmgamzRbqwSSRzLKPoR,31981,0.003371160979431674,0.08090599005004293,0.03151629020663893,0,0,0,0
2025-06-05 00:00:00,pump_amm,Starbase,35oa3LcimYibz3dxBvC4bJUQQeVEZ3JjxfXEcMcgv5A2,31546,5.1796437907941113e-05,0.00022762670553630189,6.348063524604374e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,REUBEN,6VmVsTnNez6YKVHyjGtQhLfi8MLjZyJi5JVFMMQNpump,31519,5.8695014861995545e-05,0.0003571930968012477,0.00010615054112698508,0,0,0,0
2025-06-05 00:00:00,amm_v3,BITMONSTER,GpwrcmzXd8cEN6ChPkaQ9ucU8NWTFBNwCxyCZxBZgMuV,31171,3.677877929653235e-05,8.527762710352372e-05,5.19098169182094e-05,0,0,0,0
2025-06-05 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,30998,0,5.547784240722656,4.42302734786208,0,4667.384289986932,11.03968273980999,29848408.565641113
2025-06-05 00:00:00,pump_amm,,EMrA4BHoWecLHYewV7nwVWJVMV4EtMDicv2qknQQkyn6,30645,1.1414344467033449e-05,0.0033181650110573275,0.0008438436734280141,0,0,0,0
2025-06-05 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,30557,194.73569496674608,199.84366350252893,198.23561162918816,2.7005594709226948,264976.7632043064,10338.771105286289,1463537656.014081
2025-06-05 00:00:00,raydium_cp_swap,USELESS,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,30419,0.005084014910654003,0.006828643782803716,0.005700822207230163,1.882036020979285e-06,1237.1115891945283,102.83359240259733,4855442.313552017
2025-06-05 00:00:00,pump_amm,Phantom,CGZtemCdNFkduJkcT2Z5XzaY196vLhXVF1W33ueJpump,30110,5.829703338911795e-05,0.0003201110608205114,0.0001956265164064163,0,0,0,0
2025-06-05 00:00:00,lb_clmm,USDUC,CB9dDufT3ZuQXqqSfa1c5kY935TEreyBw9XJXxHKpump,29525,0.004264669143663201,0.005058849548513145,0.00475829545926835,0.006730205880424939,1783.721220152688,0.4601831262279116,2987177.2566075395
2025-06-05 00:00:00,raydium_amm,,7mfVpcGE4WQmtfHC5ahWT2uHeMb6M6kAgpKg1AN1sSma,29425,0.002500926691421429,0.19132429942452495,0.039819705771239514,0,0,0,0
2025-06-05 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,29164,78770.40001831054,106754.25648533646,105050.38520249267,0.01884553822265625,9762.339094853425,422.53778125,50620345.84777212
2025-06-05 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,29139,2.077104114224684,2.4377258300781253,2.1371696071262725,1.0512520074844361e-05,4725.378253503595,15.78777723312378,20406617.916337043
2025-06-05 00:00:00,raydium_amm,,Be8xRdyYjLp9HMmqnQWu3cewuRZTQmBdMDiaFA3iccrU,27443,0.0008235646388580736,0.16216466773123545,0.017436656351651193,0,0,0,0
2025-06-05 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,27373,0,1.0412095707597833,0.9968592955270854,0.00015196285438537599,2999.245047569275,17.388104228921144,9949371.443219287
2025-06-05 00:00:00,pump_amm,OHYEAH,Ca1pMyL9hL9a5HAWhh2D3ZxVAES2xVXySUGePR8kgtF5,27239,6.893977573148077e-05,0.00018124415921392598,0.00010963088458976978,0,0,0,0
2025-06-05 00:00:00,whirlpool,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,26732,0.3359563525883549,0.3552000910951907,0.346823225905979,0.48412894753476204,2560.490010455986,95.1442926074166,10771922.720145443
2025-06-05 00:00:00,pump_amm,inflation,2gANZheShFcBBQ7ry7pDzCZSBMKvFa5gPcUoCawZpump,26576,3.599564754061523e-05,0.00025169822941842535,0.00014320147601979983,0,0,0,0
2025-06-05 00:00:00,phoenix_v1,WSOL,So11111111111111111111111111111111111111112,26562,149.6290039520072,6570.089712275048,152.49656444593833,0.15235203552246093,9355.071419631959,254.1732156982422,29111129.355238426
2025-06-05 00:00:00,pump_amm,Starbase,7vqog13oJLEZLuDDXx6CrE6pbpHs8ytK5yP1b2fdDhjc,26534,5.559811444418229e-05,0.0001651597993688453,7.883160220605352e-05,0,0,0,0
2025-06-05 00:00:00,lb_clmm,TROLL,5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2,26474,0.01606433903948235,0.021026048833673653,0.017595643485381507,1.1534371376037598e-06,1716.7752283944496,39.44946669159589,5554741.126252014
2025-06-05 00:00:00,pump_amm,tori,AG1JDwztevgqRkaKj73YfTfr62bHuktFhwRXQpi8pump,26218,8.043101892639666e-06,0.0005471998578474278,0.0002604513442769677,0,0,0,0
2025-06-05 00:00:00,amm_v3,JESSE,gwgcTiDAqDpbqfGVK7CaZmUJSxcafe63Ptxp3gtpump,25652,2.9476300722603595e-05,4.55695189872886e-05,3.607343336441376e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,Minnie,HLjG7ZAJJngYP61oXMruDqWi8pG6Jf9BYuXR3JiEpump,25643,5.710390188440658e-06,0.0006597434740199214,0.00032137558526460093,0,0,0,0
2025-06-05 00:00:00,pump_amm,XCLONE,FfwowJWNt8TzyLtNpvjUGaDg3QRueNosTettKWy76d2m,25205,7.24715634822447e-05,0.0001925374494249604,0.00012748166207971105,0,0,0,0
2025-06-05 00:00:00,pump_amm,OHYEAH,6AqmFSxzriCCKyHtJgG2oYK4uPivai8RsJXK3setbdAS,25179,5.191721403892318e-05,0.00012053032049921887,8.66291026359213e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,TROLL,5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2,25163,0.015989818895327315,0.02071222720929046,0.018094194318331164,9.207993652671576e-07,2188.6965551973676,58.23242022145902,5996378.860870871
2025-06-05 00:00:00,pump_amm,,5BT8XYVnLh9vkSrorERKbNEgPdL2aUCPiDVQRbxWa3nX,24912,0.0007342388722863418,0.0029381733346343524,0.0017678423082595268,0,0,0,0
2025-06-05 00:00:00,pump_amm,,8vYNFmuycH1WEe5kfn3m61kngFhS4x8nSy6sX1LUS38p,24568,0.00024415592852038067,0.0027069738446994836,0.0008263134509896082,0,0,0,0
2025-06-05 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,24076,196.70409995904896,198.37514085608706,198.24192862318506,14.820561763211458,271901.445620645,26369.15498547996,1453314785.1654677
2025-06-05 00:00:00,pump_amm,,Cy2A1D9tcNyQwnfWmVqdeLb9XZJFPpNiv6cifQw3M351,23811,9.978016171442956e-05,0.003361716823290687,0.0008588292752651694,0,0,0,0
2025-06-05 00:00:00,amm_v3,DOGE,7gffiQyAHEwhnof2HWnbGV2uGxKbmymYb63g8AZ7r7Bx,23512,2.1610597145710268e-05,0.000141116513407513,6.812071035835614e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,CTL,EooWzfGPy46foKs8mfYjNn3XD9BbsFFX2s1Uz3tUpump,23204,7.0832750553734105e-06,0.0004513920555510948,0.0002571483389292771,0,0,0,0
2025-06-05 00:00:00,pump_amm,OBBB,8Ur3v57AXV9xf3qQH2zS27KBp3fq9uYbS4QTYGS3pump,34099,6.681777537345765e-05,0.0003238404555922762,0.00013168262086769882,0,0,0,0
2025-06-05 00:00:00,raydium_cp_swap,USELESS,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,33735,0.0050886142927052385,0.006843699415941694,0.0057347530123666775,1.8820376293733717e-06,2028.6200090311572,102.0387513374065,6533945.452298584
2025-06-05 00:00:00,pump_amm,retard,FtTSDNLD5mMLn3anqEQpy44cRdrtAJRrLX2MKXxfpump,32317,0.002260009796382418,0.003268469471192068,0.002816296596829182,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,57fJSaJwCtsBfRuetXBGY4AgbcJAXXwjmW2aoyW3KkhM,32193,0.0010973635303848442,0.18150811863340593,0.03862681561029377,0,0,0,0
2025-06-05 00:00:00,lb_clmm,DTR,FkqvTmDNgxgcdS7fPbZoQhPVuaYJPwSsP8mm4p7oNgf6,32029,0.0008590512476232244,0.0019022252092881242,0.0014541235026723416,0,779.9789188116724,0,1802815.7464783285
2025-06-05 00:00:00,raydium_amm,,AQrVCdNF1jctSD1P7UgtWES8nZmgamzRbqwSSRzLKPoR,31981,0.0032398069980043268,0.08114150142612303,0.03062713677821076,0,0,0,0
2025-06-05 00:00:00,phoenix_v1,WSOL,So11111111111111111111111111111111111111112,31737,149.63394470865774,6569.953178496095,152.54962841170254,0.15236965942382813,12121.887124867244,299.8939800109863,41146570.062894315
2025-06-05 00:00:00,pump_amm,Starbase,35oa3LcimYibz3dxBvC4bJUQQeVEZ3JjxfXEcMcgv5A2,31546,5.18414705447903e-05,0.0002288565309006284,6.365304180945482e-05,0,0,0,0
2025-06-05 00:00:00,pump_amm,REUBEN,6VmVsTnNez6YKVHyjGtQhLfi8MLjZyJi5JVFMMQNpump,31519,5.872726353963383e-05,0.0003555816751558651,0.00010539209627383368,0,0,0,0
2025-06-05 00:00:00,amm_v3,BITMONSTER,GpwrcmzXd8cEN6ChPkaQ9ucU8NWTFBNwCxyCZxBZgMuV,31171,3.690858980772323e-05,8.535035156704283e-05,5.1873979899845954e-05,0,0,0,0
2025-06-05 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,31115,0.4936088143055542,0.5205992332077102,0.5109175779592794,0.06968021099209785,2977.1753697694367,119.76505389764833,19046571.52475201
2025-06-05 00:00:00,pump_amm,yob,HWWkxJoRZbXGr5VwaBojex91jByyaqThc136HVtLpump,30348,0.00010991966560493497,0.0014415587371347204,0.0007491597013417791,0,0,0,0
2025-06-05 00:00:00,pump_amm,Phantom,CGZtemCdNFkduJkcT2Z5XzaY196vLhXVF1W33ueJpump,30131,5.891845192943897e-05,0.0003170448223988905,0.0001987158529090858,0,0,0,0
2025-06-05 00:00:00,raydium_cp_swap,,9SU9B7LMGVfR1NTyUTeiaXjeX6VFPFJfULKcSRuXsREV,29923,3.422605496080357e-05,3.4800928160402315e-05,3.437871927949798e-05,0,0,0,0
2025-06-05 00:00:00,amm_v3,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,29483,0.017081035974243992,0.02789259797400472,0.02180764609890689,0.012656681548423412,2333.1100114344044,159.5699965230238,16033149.373330135
2025-06-05 00:00:00,raydium_amm,,7mfVpcGE4WQmtfHC5ahWT2uHeMb6M6kAgpKg1AN1sSma,29425,0.0023469594071817874,0.19137823822891967,0.0390588469955732,0,0,0,0
2025-06-05 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,29423,0.4937199104842104,0.5205693359921391,0.5106682645920055,0.0015391618349552155,3269.2117837416577,54.790496921088696,20862127.326122288
2025-06-05 00:00:00,pump_amm,Starbase,7vqog13oJLEZLuDDXx6CrE6pbpHs8ytK5yP1b2fdDhjc,29239,5.338278035781781e-05,0.0001639874369622058,7.596749588537421e-05,0,0,0,0
2025-06-05 00:00:00,amm_v3,Komik,Grjyg9mRfGh7Lincz5sWp8xnnQbbaQ9L9UJ2m7Hj3zKi,29126,4.858994726312527e-05,0.00016335303613139533,0.00012926546138635262,0,0,0,0
2025-06-05 00:00:00,raydium_amm,,DBvyg1AmLYjUVgzmo8WxChQLbT9Rk3AoX5kuZKkWssPH,28907,0.00018914297549573876,0.15302983560271807,0.03559006453107147,0,0,0,0
2025-06-05 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,28596,0,195.2521757957818,184.3464233013313,1.1310985398895834,2994.5660122257427,49.35524477472221,27971845.217005685
2025-06-05 00:00:00,lb_clmm,cheddar,13dLZh3Wtb3dT5UrEuqTJcxKgRMUpCvmeYP4s1Mybonk,28271,0.00022586076124645707,0.000869091303811196,0.0006035455422816983,0,0,0,0
2025-06-05 00:00:00,pump_amm,KBBB,J6Dy7LwWDAE6gquBMi3DkbTGzKtrCp73UFNyBJ1PEUcg,27672,6.983704468151721e-05,0.00022955992073688013,0.00016853590966443656,0,0,0,0
