Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-01-08 00:00:00,raydium_amm,ZEREBRO,8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,90562,0.3730744308834403,0.4087032442135313,0.39106758486591675,78.95760559435979,41555.30907479978,2003.3079153786935,750607639.5172201
2025-01-08 00:00:00,raydium_amm,Focai,5qsZAnWuR7vMJbiznrJEY2ddVqZXjNYmFvR3eXSxpump,76969,0.03205230462755704,0.04842361838339823,0.038013561254965786,7.233713830440995,57193.20029839543,2942.4578932793743,735305233.356555
2025-01-08 00:00:00,lb_clmm,GNZ,FFgfStKwuF3DSxEeogA69FNkPrkb7XDA5Tw29TBEpump,79338,0.02941234645207572,0.03715284113384869,0.03352282359548109,17.0465827352344,17765.74087274216,10511.299956809939,679788700.2911702
2025-01-08 00:00:00,raydium_amm,GNZ,FFgfStKwuF3DSxEeogA69FNkPrkb7XDA5Tw29TBEpump,79383,0.02974301920079628,0.037215065372987875,0.03335795285987709,18.838099681633317,17693.889407243176,10513.021826825487,678870027.9807752
2025-01-08 00:00:00,raydium_amm,HTERM,BDW8YHasD3NSDjSHU9Xy6KXtshGayMGQfj5bJpLcpump,165373,0.019893507424806726,0.028656072560832763,0.022751648235567044,35.69436518421216,11838.863486803872,2983.1968749457633,634691522.2920704
2025-01-08 00:00:00,lb_clmm,HTERM,BDW8YHasD3NSDjSHU9Xy6KXtshGayMGQfj5bJpLcpump,158744,0.019923388844584194,0.02850813975851839,0.022616611444567232,63.62099190573515,11860.630142914737,3009.649222491461,626575401.7223078
2025-01-08 00:00:00,raydium_amm,NEUR,3N2ETvNpPNAxhcaXgkhKoY1yDnQfs41Wnxsx5qNJpump,297996,0.05435408676208518,0.07090483013403026,0.06464818008263538,43.615450499251196,6595.5946729784955,1516.1029447840365,626154143.9678727
2025-01-08 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,174010,0.9905556656230623,1.009810157589364,1.0003661503748287,1.0340543745710586,17748.718019123353,499.97266997962197,562396525.4056993
2025-01-08 00:00:00,amm_v3,HYPER,8vBMibwpn8wpfYKbQ9xqzodymg3LjmYec2tSNGRy23K8,51509,0.12218394013613638,0.15744768933921083,0.1428472920004289,223.15518594246592,16417.32902031672,12461.267154935442,548842142.3484336
2025-01-08 00:00:00,raydium_amm,SNAI,Hjw6bEcHtbHGpQr8onG3izfJY5DJiWdt7uk2BfdSpump,183177,0.05878470082412414,0.08556752107656405,0.07736938726290568,27.53278444979306,9506.632359507825,1414.1915065209805,512594198.8874228
2025-01-08 00:00:00,raydium_amm,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,75471,0.9520248371821076,1.1159632449216401,1.0402470967864452,64.20044616428284,19037.222015298936,2810.8105268544887,501854933.2910356
2025-01-08 00:00:00,raydium_amm,BUILD,AuLFCTA8V8katsgpkFsezQtkHodJby5M4KB2VryTpump,92531,0.023292527404311585,0.034723309943281544,0.02901425999021436,0,47448.43808736716,122.25700309480825,495847568.8977752
2025-01-08 00:00:00,lb_clmm,SNAI,Hjw6bEcHtbHGpQr8onG3izfJY5DJiWdt7uk2BfdSpump,159651,0.058677276956355946,0.08623099863391745,0.07611134288226752,10.080019373711892,9478.53405128062,1446.508136791727,482664395.59815174
2025-01-08 00:00:00,lb_clmm,NEUR,3N2ETvNpPNAxhcaXgkhKoY1yDnQfs41Wnxsx5qNJpump,190151,0.05375209983553635,0.07234447964620641,0.06457485033107732,35.2778088294273,6726.226835254839,2090.7253403085815,465777220.68693167
2025-01-08 00:00:00,amm_v3,ZEREBRO,8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,41085,0.369877397113789,0.4090068505553489,0.38895925495310923,57.70839709589988,43138.397711215264,2549.8296790704785,453261695.9384603
2025-01-08 00:00:00,lb_clmm,Focai,5qsZAnWuR7vMJbiznrJEY2ddVqZXjNYmFvR3eXSxpump,42939,0.029879036916247083,0.049669067011704635,0.03823489834280618,21.741790601692134,59771.74818943264,4411.406921448652,441871983.4106184
2025-01-08 00:00:00,raydium_amm,ZAILGO,GorvUUSkJGSzJUebM5W6berUkZ5pG8nmnn7tmk74pump,180068,0.017427857983657934,0.02639501971165431,0.02263906054623575,3.901097581439025,6898.636092021032,1530.9523503268265,403670498.257877
2025-01-08 00:00:00,raydium_amm,MIRA,RufNMBEbKJr6CM1t3nwakZ3BaE9csF2AR15s32VWcRE,49323,0.012091268344000192,0.018865177920837407,0.015637897016763106,3.9751555978904842,18018.831934988404,8243.98386110702,393864482.6783611
2025-01-08 00:00:00,raydium_amm,MLG,7XJiwLDrjzxDYdZipnJXzpr1iDTmK55XixSFAa7JgNEL,211271,0.10418536899464448,0.1477331683355491,0.12960273580804377,13.175442796915611,8329.360209514296,1035.1688643205682,386599489.1786015
2025-01-08 00:00:00,raydium_amm,ALCH,HNg5PYJmtqcmzXrv6S9zP1CDKk5BgDuyFBxbvNApump,168433,0.16766523076869838,0.19146938518364648,0.18205827450103612,45.94626993693108,13434.6323755696,1063.8594157421567,385777974.0832044
2025-01-08 00:00:00,lb_clmm,MLG,7XJiwLDrjzxDYdZipnJXzpr1iDTmK55XixSFAa7JgNEL,213880,0.10567665211603589,0.14731748263965727,0.1292761971728203,9.201783235878441,7667.11574398146,941.4260896189815,380826674.48038334
2025-01-08 00:00:00,lb_clmm,ZAILGO,GorvUUSkJGSzJUebM5W6berUkZ5pG8nmnn7tmk74pump,141730,0.017275377294712332,0.02688880199075884,0.02313589297523759,8.62369126738822,6926.538955475232,2060.7031834653126,363835559.77903646
2025-01-08 00:00:00,raydium_amm,UFD,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,91345,0.1320321109133739,0.15738098307085466,0.14473780070121225,10.835125929623016,13264.364337031158,3101.4039715431127,350458624.96763957
2025-01-08 00:00:00,lb_clmm,BUILD,AuLFCTA8V8katsgpkFsezQtkHodJby5M4KB2VryTpump,61336,0.022990281539946554,0.034393610075343285,0.02878533196331286,0,47272.691490215715,95.02021830346028,341401899.99717075
2025-01-08 00:00:00,lb_clmm,ALCH,HNg5PYJmtqcmzXrv6S9zP1CDKk5BgDuyFBxbvNApump,144691,0.16664596878238533,0.19242466243320397,0.18161332427162866,14.69902980790322,13469.184039869167,993.8295890551165,337760191.111122
2025-01-08 00:00:00,lb_clmm,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,66373,0.9446938578415203,1.1245439139008926,1.0401282932999127,2.902466127689669,18032.41170937554,1705.707226175673,337551708.9008563
2025-01-08 00:00:00,lb_clmm,MIRA,RufNMBEbKJr6CM1t3nwakZ3BaE9csF2AR15s32VWcRE,36908,0.012186876682376226,0.018972499753881187,0.01505928245013563,115.74915771956265,18163.971382880627,8343.810619272424,336561237.308959
2025-01-08 00:00:00,lb_clmm,UFD,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,87685,0.12220261686614503,0.1642014361067019,0.14451356605358096,2.4889608902657643,12951.094730543611,3037.8166074888486,315273794.53628784
2025-01-08 00:00:00,lb_clmm,ZEREBRO,8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,78654,0.3708340256138841,0.4112040599991037,0.3922523762735074,7.254201881745161,19227.900991708513,1134.0870638280865,306975587.26070476
2025-01-08 00:00:00,raydium_amm,APY,yLUD35WTiPLEY6DUqEj5W2JVXF2DfKB5arPkKJXpump,160443,0.018372996562117494,0.03117667490601879,0.025784126051295486,53.13343267744898,5436.342019472488,1423.6960628276706,292471290.426336
2025-01-08 00:00:00,amm_v3,Focai,5qsZAnWuR7vMJbiznrJEY2ddVqZXjNYmFvR3eXSxpump,31133,0.03044321018453492,0.049096401049891186,0.037644363330416354,17.329161955429182,46337.81690552781,2921.108725985938,283517894.55228806
2025-01-08 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,235330,0.9907976313325896,1.0090970067634917,1.0003325854949332,0.06873240504603984,8214.574163719946,199.94147419929504,273931741.95047086
2025-01-08 00:00:00,lb_clmm,APY,yLUD35WTiPLEY6DUqEj5W2JVXF2DfKB5arPkKJXpump,124598,0.018457692342988614,0.031937751329394706,0.025678285296834944,93.24232610156423,6598.862758493275,1679.3112600116322,260930352.13406783
2025-01-08 00:00:00,raydium_amm,Butthole,CboMcTUYUcy9E6B3yGdFn6aEsGUnYV6yWeoeukw6pump,134814,0.05196045063391337,0.08154333173837869,0.06335973159438546,3.5939956314876444,9397.40888645456,645.1443146579329,245330089.48683658
2025-01-08 00:00:00,raydium_amm,GRIFFAIN,KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,42196,0.404021006697032,0.4471718477262289,0.429971893766091,54.909161806069946,11106.130331958888,6475.464847569039,231036827.62112385
2025-01-08 00:00:00,raydium_amm,PYTHIA,CreiuhfwdWCN5mJbMJtA9bBpYQrQF2tCBuZwSPWfpump,29745,0.025846153008072685,0.03185145471409886,0.029434355782058018,2.439032074934472,12532.174259188994,10118.082686163216,197775952.17071563
2025-01-08 00:00:00,raydium_amm,CATG,DqrcZRHM9JuCUhnLyaWF7rLLjxE5h3MbiG7iferUpump,1665189,0.018010971764797927,0.03623672171828389,0.023098538583680557,0,1829.7829872759817,0,196790500.5885634
2025-01-08 00:00:00,lb_clmm,PYTHIA,CreiuhfwdWCN5mJbMJtA9bBpYQrQF2tCBuZwSPWfpump,24917,0.024319410550214884,0.03188238119694674,0.029464720266568066,5.138520143824971,12597.675499079289,10251.55995782419,194619275.08370247
2025-01-08 00:00:00,amm_v3,,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,36267,1.711321898550564,1.9106749496150854,1.8079008816931887,2.584243522823042,11217.388078124915,976.1794960670102,173921874.9894207
2025-01-08 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,88723,0.9464824195916177,1.0359351564159356,1.0000328857529581,2.9990212552793025,10026.711501577003,456.914614843393,169922114.60147068
2025-01-08 00:00:00,raydium_amm,ELIZA,5voS9evDjxF589WuEub5i4ti7FWQmZCsAsyD5ucbuRqM,40300,0.07239208835036008,0.08655895815759165,0.07870660863768834,3.590750267356984,11237.47744743137,1093.1319452473217,169014110.03092167
2025-01-08 00:00:00,raydium_amm,AVA,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,65170,0.1412363441805728,0.21298385037698328,0.19102451655653577,5.234212988609603,10017.667649595322,1072.7205255495624,165267168.7246102
2025-01-08 00:00:00,raydium_amm,CATF,7uCHQdxAz2ojRgEpXRHas1nJAeTTo9b7JWNgpXXi9D9p,43754,0.007730414385240186,0.010993713109264528,0.009089204278349264,5.8813973591217135,6552.659875131366,4682.428447798055,162760953.1433159
2025-01-08 00:00:00,lb_clmm,CATF,7uCHQdxAz2ojRgEpXRHas1nJAeTTo9b7JWNgpXXi9D9p,39122,0.007700859584845468,0.011038776760120658,0.009068642817534538,74.43905739276524,6587.455985731707,4775.129239768266,159021733.15933523
2025-01-08 00:00:00,lb_clmm,GRIFFAIN,KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,41781,0.3991998147649372,0.4498532663383692,0.42955880988325157,5.342727438097005,7487.628688311694,2089.3526928032134,158934230.22690135
2025-01-08 00:00:00,lb_clmm,CATG,DqrcZRHM9JuCUhnLyaWF7rLLjxE5h3MbiG7iferUpump,1328591,0.017734968561115762,0.036530642580800715,0.022606223661498767,0,2749.5480805884063,0,155489987.04736114
2025-01-08 00:00:00,amm_v3,BUILD,AuLFCTA8V8katsgpkFsezQtkHodJby5M4KB2VryTpump,26654,0.022844788119131897,0.03309004141319751,0.02829917004971125,0,47176.239549202044,1306.3521266723392,145960970.04299343
2025-01-08 00:00:00,amm_v3,ELIZA,5voS9evDjxF589WuEub5i4ti7FWQmZCsAsyD5ucbuRqM,21395,0.07152420134537976,0.08829586212555843,0.07897505533832917,25.624599828987364,11255.707178440582,10409.358629373834,142876975.20072493
2025-01-08 00:00:00,raydium_cp_swap,,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,19757,1.7382143265741068,1.8635819356114793,1.8155274163705917,18.489196911255938,11198.249954708479,10540.863871338153,137960493.1383196
2025-01-08 00:00:00,raydium_amm,$RIF,GJtJuWD9qYcCkrwMBmtY1tpapV1sKfB2zUv9Q4aqpump,31715,0.03487514045337191,0.03851018202840936,0.0365944718618334,6.401616641174776,9761.179798863117,5158.649573674527,136154635.5571858
2025-01-08 00:00:00,raydium_amm,$URO,FvgqHMfL9yn39V79huDPy3YUNDoYJpuLWng2JfmQpump,30286,0.03919626084039632,0.04539134951841644,0.04247785419034692,5.2151013071308885,9902.497787186587,5382.148940668455,134288137.65226907
2025-01-08 00:00:00,amm_v3,$URO,FvgqHMfL9yn39V79huDPy3YUNDoYJpuLWng2JfmQpump,24129,0.03933804244663723,0.045513016036275396,0.042598268491379196,26.99162360096151,9902.190897290313,5606.634452745393,128996613.26007514
2025-01-08 00:00:00,amm_v3,$RIF,GJtJuWD9qYcCkrwMBmtY1tpapV1sKfB2zUv9Q4aqpump,21623,0.034768101343553084,0.03856220241115026,0.0366875654953011,57.59705230593681,9919.604478485371,5675.495676891296,126593345.28123064
2025-01-08 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,109841,0,211.1565839444554,192.12092695645964,0.00990756121616211,12318.460688252058,46.34842688719711,123547986.41474634
2025-01-08 00:00:00,lb_clmm,Butthole,CboMcTUYUcy9E6B3yGdFn6aEsGUnYV6yWeoeukw6pump,60126,0.05193090957914385,0.0807171088731429,0.06183920329000713,5.822096593147556,9707.325029612317,881.4767109697939,120921876.53351341
2025-01-08 00:00:00,pump,SOL,11111111111111111111111111111111,1694913,0,0,0,0.1911852197340752,390.62558144799,3.980370569001648,111129429.20151094
2025-01-08 00:00:00,whirlpool,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,24132,0.9462224173721674,1.1287159654790566,1.0410751306718495,0.9576341694073319,21202.73545762567,1214.2750344274139,97574522.16928628
2025-01-08 00:00:00,raydium_amm,GRIFT,GekTNfm84QfyP2GdAHZ5AgACBRd69aNmgA5FDhZupump,66916,0.050101838966445766,0.07162302027859405,0.05910872087006552,4.27173267386024,9351.600553212442,427.1667416041498,97475247.5974923
2025-01-08 00:00:00,raydium_amm,MAX,oraim8c9d1nkfuQk9EzGYEUGxqL3MHQYndRw1huVo5h,94405,0.14106872880407062,0.19763608613593706,0.16086527580561766,7.483655203918091,4311.9129768606035,429.8009780916916,95994874.84643295
2025-01-08 00:00:00,lb_clmm,AVA,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,36117,0.14162431441832807,0.21725402323069753,0.18072548921361803,3.86707954504272,8305.32722375643,2055.351620907435,94446577.25102416
2025-01-08 00:00:00,raydium_amm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,57553,0.1961445071873419,0.2418351840282105,0.21179062295127274,0.17208779008879563,8772.176446645197,495.75994313758264,83740702.04351026
2025-01-08 00:00:00,amm_v3,GRIFFAIN,KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,9358,0.40071052476278435,0.4582856637078242,0.4356520236037379,7.082461655925635,11184.996543747266,10106.674171598135,83553224.9027292
2025-01-08 00:00:00,raydium_amm,YNE,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,36120,0.03343436330765815,0.04557291180030529,0.040467493569260465,2.8793247850489747,10529.579707851353,614.4551610071815,78327640.98525977
2025-01-08 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,51634,0.19501841520904906,0.24258433310057778,0.21473238147602167,1.7461197769215255,7621.441822668683,458.60440073642224,77810018.20337819
2025-01-08 00:00:00,amm_v3,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,20491,0.9426039669002237,1.1296388452900596,1.0463164746497218,2.9462926340922984,16135.433083765729,977.0557188388022,76108909.88561232
2025-01-08 00:00:00,whirlpool,arc,61V8vBaqAGMpgDQi4JcAwo1dmBGHsyhzodcPqnEVpump,24069,0.31371739054034264,0.35764636333118194,0.33680691463268214,1.8474607687328763,15257.50269947461,783.7910763731065,72759387.4309781
2025-01-08 00:00:00,lb_clmm,GRIFT,GekTNfm84QfyP2GdAHZ5AgACBRd69aNmgA5FDhZupump,42480,0.04864474837370812,0.07428868515890166,0.05945774886058236,3.8478359526072805,9216.510013750249,573.6441738778642,69963792.68610741
2025-01-08 00:00:00,raydium_amm,SPORE,8bdhP1UQMevciC9oJ7NrvgDfoW8XPXPfbkkm6vKtMS7N,21916,0,0.038028688546134684,0.035567132442345745,1.299419846401105,5154.588688148765,4541.375661350313,66643720.693627656
2025-01-08 00:00:00,lb_clmm,SPORE,8bdhP1UQMevciC9oJ7NrvgDfoW8XPXPfbkkm6vKtMS7N,19560,0.03338144568120417,0.03810743710242079,0.03586209354353569,1.9694648087648097,5120.29259810381,4576.755867578301,63100450.11026752
2025-01-08 00:00:00,amm_v3,arc,61V8vBaqAGMpgDQi4JcAwo1dmBGHsyhzodcPqnEVpump,38532,0.3146811802381532,0.3562089503036874,0.3360708532388268,46.227465643098526,8535.83376302914,1150.3722054097789,61377116.474599674
2025-01-08 00:00:00,raydium_amm,AICMP,BAEXK4X6B3hkqmEkPuyyZQ5fZUb5iZ6SaJ7a9UDnpump,59917,0.03740820061312947,0.05107313573027878,0.043805513911895605,3.590861729907768,4929.500817282289,372.7961391997971,60949110.63632223
2025-01-08 00:00:00,lb_clmm,MAX,oraim8c9d1nkfuQk9EzGYEUGxqL3MHQYndRw1huVo5h,64627,0,0.1898977557570598,0.14469455570267375,9.664661347487986,2591.7994284245437,522.9862393021324,58467665.190847136
2025-01-08 00:00:00,amm,MIRA,RufNMBEbKJr6CM1t3nwakZ3BaE9csF2AR15s32VWcRE,9518,0.012731428150065926,0.01940331222135705,0.01677203912427856,0.00019941404754854737,15114.240976541043,5761.388570070348,58402875.11283905
2025-01-08 00:00:00,phoenix_v1,WSOL,So11111111111111111111111111111111111111112,21965,193.97884204573143,198.8747811376207,196.99942943125887,10.256550645446778,19552.12526326213,501.2392484436035,57580184.83111811
2025-01-08 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,74807,0.8747017692319525,1.052605198174108,1.0000517846601071,0.0020784681529954076,3755.4402414515484,121.79849049421117,54154170.58993776
2025-01-08 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,44019,0.9907279235112298,1.0095437252555437,0.9998808532918859,0.021150927345296746,8039.03758272921,299.7508879213051,51944888.71293401
2025-01-08 00:00:00,amm_v3,BUZZ,9DHe3pycTuymFk4H4bbPoAJ4hQrr2kaLDF6J6aAKpump,211927,0.08192542244861192,0.1334430659142664,0.10626859575622996,0,3194.333621375176,0,49241989.99672147
2025-01-08 00:00:00,raydium_amm,HAT,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,29085,0.06492364535777276,0.07897288589017903,0.07276235688890897,3.6463466841035665,8708.969166001483,862.8619414143074,47178762.91227163
2025-01-08 00:00:00,amm_v3,CATG,DqrcZRHM9JuCUhnLyaWF7rLLjxE5h3MbiG7iferUpump,336100,0.01789508231332476,0.03664348673904115,0.026744015562656268,0,1335.6896283658052,0,45330866.44933257
2025-01-08 00:00:00,amm_v3,ALCH,HNg5PYJmtqcmzXrv6S9zP1CDKk5BgDuyFBxbvNApump,18452,0.16554871139726207,0.18838812270538213,0.1785895347381469,96.74632713564793,21636.201481583274,1147.2581419249689,38517825.474601306
2025-01-08 00:00:00,whirlpool,YNE,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,9502,0.033377235115392895,0.04490435324777902,0.040607864390893825,38.797490360382724,14217.15252868947,1863.8319517771984,36503815.84836357
2025-01-08 00:00:00,raydium_amm,create,92crE7qiX5T7VtiXhCeagfo1E81UtyguiXM7qCi7pump,10826,0.003764042614379131,0.006962941868342391,0.006235127950333442,5.122488561367663,6994.114388100987,1355.6034558305842,35813340.122519955
2025-01-08 00:00:00,raydium_amm,TETSUO,8i51XNNpGaKaj4G4nDdmQh95v4FKAxw8mhtaRoKd9tE8,29952,0.02428588134411951,0.03177110513240073,0.026521099867437847,3.212508205287376,7413.592950095255,302.82586971668735,35720717.46766257
2025-01-08 00:00:00,raydium_amm,GRPH,9doRRAik5gvhbEwjbZDbZR6GxXSAfdoomyJR57xKpump,21225,0.019142309612797045,0.025632732924067987,0.021457530192235653,9.933645231930534,8903.4255398176,992.5882852579263,35344747.14060221
2025-01-08 00:00:00,amm_v3,create,92crE7qiX5T7VtiXhCeagfo1E81UtyguiXM7qCi7pump,6886,0.0033690307187807154,0.0070569328198582925,0.006322646095190702,18.930433674395896,7038.523338255138,6612.429779091777,34492597.87562801
2025-01-08 00:00:00,lb_clmm,GRPH,9doRRAik5gvhbEwjbZDbZR6GxXSAfdoomyJR57xKpump,15528,0.018514601867385103,0.026016790232791083,0.021716275144538423,34.501211227870485,10453.80030985213,1324.3499827379442,33600320.766439624
2025-01-08 00:00:00,amm_v3,PENGU,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,26198,0.03519827983395488,0.037313179288410686,0.036367410560760025,1.9565763198964576,7892.204593317582,491.00592407837644,31391570.11022167
2025-01-08 00:00:00,amm_v3,METAV,HCgvbV9Qcf9TVGPGKMGbVEj8WwwVD6HhTt5E2i3qkeN9,10920,0.03733543960234972,0.05138928922309876,0.04896825541527067,4.0861116889233875,11524.794212204819,1684.2579300443163,30890479.36159733
2025-01-08 00:00:00,amm_v3,SNAI,Hjw6bEcHtbHGpQr8onG3izfJY5DJiWdt7uk2BfdSpump,22392,0.06154533273071753,0.08580023494302214,0.08024886321161821,2.42060483203465,7781.0460222105685,952.5388638956867,30523195.160767224
2025-01-08 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,12611,0.9995037935044203,0.9998814275825292,0.9996659809517956,2.8990809381008154,13770.49803426436,499.85653162002563,29364629.42553699
